case_id,case_title,source_file,entity_temp_id,entity_name,entity_type,resolution_type,final_entity_id,final_entity_name,is_new_entity,primary_event_id,primary_event_name,expanded_event_ids,expanded_event_names,query_event_ids,query_event_names,alias_patch_target_ids,alias_patch_target_names,normalized_id,normalized_name,normalized_score,matched_alias,extraction_confidence,evidence,review_status
028_渔港码头道路货车坠海事故_fb0db251,渔港码头道路货车坠海事故,交通应急处理案例6.txt,TMP_ACTI_CDDCE8C6A3,救出驾驶员,Action,new_entity,MEA_CASE_211964BCC1,救出驾驶员,true,,,,,,,,,,,0.1918,,0.8000,救出被困驾驶员,REVIEW_REQUIRED
028_渔港码头道路货车坠海事故_fb0db251,渔港码头道路货车坠海事故,交通应急处理案例6.txt,TMP_ACTI_10EC3E979D,监测水质,Action,new_entity,MEA_CASE_B70F5BF5C5,监测水质,true,,,,,,,,,,,0.2223,,0.7000,环保部门监测海水水质,REVIEW_REQUIRED
028_渔港码头道路货车坠海事故_fb0db251,渔港码头道路货车坠海事故,交通应急处理案例6.txt,TMP_ACTI_DF25C09833,处置漏油污染,Action,new_entity,MEA_CASE_ACB4555AFA,处置漏油污染,true,,,,,,,,,,,0.3024,,0.7000,使用围油栏、吸油毡处置货车漏油污染,REVIEW_REQUIRED
028_渔港码头道路货车坠海事故_fb0db251,渔港码头道路货车坠海事故,交通应急处理案例6.txt,TMP_ACTI_5D06759DE6,修复防护桩,Action,new_entity,MEA_CASE_6141BB45A2,修复防护桩,true,,,,,,,,,,,0.1918,,0.7000,修复码头防护桩,REVIEW_REQUIRED
029_高考考点周边送考车辆追尾事故_bcc9906f,高考考点周边送考车辆追尾事故,交通应急处理案例6.txt,TMP_EVEN_9B6B5A79D4,追尾事故,Event,new_event_with_expansions,EVT_CASE_4D219D5D07,追尾事故,true,EVT_CASE_4D219D5D07,追尾事故,EVT_TRAFFIC_ACCIDENT,交通事故,EVT_CASE_4D219D5D07|EVT_TRAFFIC_ACCIDENT,追尾事故|交通事故,EVT_TRAFFIC_ACCIDENT,交通事故,,,0.0000,,0.9000,一辆载有考生的送考私家车，与前方另一辆送考车辆发生追尾碰撞,REVIEW_REQUIRED
029_高考考点周边送考车辆追尾事故_bcc9906f,高考考点周边送考车辆追尾事故,交通应急处理案例6.txt,TMP_EVEN_3B5EA8EB57,交通拥堵,Event,new_event,EVT_CASE_85237B46E2,交通拥堵,true,EVT_CASE_85237B46E2,交通拥堵,,,EVT_CASE_85237B46E2,交通拥堵,,,,,0.0000,,0.8500,交通瞬间拥堵，考点周边主干道交通拥堵,REVIEW_REQUIRED
030_石油管线伴行道路油罐车泄漏事故_7971854c,石油管线伴行道路油罐车泄漏事故,交通应急处理案例6.txt,TMP_EVEN_F59E04CD5F,油罐车泄漏,Event,alias_match_with_expansions,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,false,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路交通运输生产事故|交通事故,EVT_HAZMAT_LEAK|EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,危险化学品运输泄漏事件|公路交通运输生产事故|交通事故,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,0.0000,危险化学品运输泄漏事件,0.9000,一辆满载汽油的油罐车行驶中，因罐体被路面凸起石块剐蹭破损，汽油持续泄漏,REVIEW_REQUIRED
030_石油管线伴行道路油罐车泄漏事故_7971854c,石油管线伴行道路油罐车泄漏事故,交通应急处理案例6.txt,TMP_RESO_BEDC56A51C,汽油,Resource,new_entity,RES_CASE_ED2B7670D7,汽油,true,,,,,,,,,,,0.4250,,0.9500,满载汽油的油罐车,REVIEW_REQUIRED
030_石油管线伴行道路油罐车泄漏事故_7971854c,石油管线伴行道路油罐车泄漏事故,交通应急处理案例6.txt,TMP_ACTI_19149425C5,泄漏,Action,new_entity,MEA_CASE_B04D39E895,泄漏,true,,,,,,,,,,,0.0000,,0.9000,汽油持续泄漏,REVIEW_REQUIRED
031_城市老旧小区加装电梯施工车辆撞断燃气管道事故_634535d3,城市老旧小区加装电梯施工车辆撞断燃气管道事故,交通应急处理案例6.txt,TMP_EVEN_100C0F15D8,燃气管道破损泄漏,Event,new_event_with_expansions,EVT_CASE_DC3A3BC3D2,燃气管道破损泄漏,true,EVT_CASE_DC3A3BC3D2,燃气管道破损泄漏,EVT_CONSTRUCTION_SAFETY,施工安全事故,EVT_CASE_DC3A3BC3D2|EVT_CONSTRUCTION_SAFETY,燃气管道破损泄漏|施工安全事故,EVT_CONSTRUCTION_SAFETY,施工安全事故,,,0.0000,,0.9000,一辆混凝土泵车在作业时，因驾驶员操作不当，车辆支腿撞断小区地下燃气管道，天然气大量泄漏,REVIEW_REQUIRED
031_城市老旧小区加装电梯施工车辆撞断燃气管道事故_634535d3,城市老旧小区加装电梯施工车辆撞断燃气管道事故,交通应急处理案例6.txt,TMP_ACTI_2AC73F0369,驾驶员操作不当,Action,new_entity,MEA_CASE_99E1D246E3,驾驶员操作不当,true,,,,,,,,,,,0.1622,,0.8000,因驾驶员操作不当,REVIEW_REQUIRED
032_草原天路自驾车队多车连环剐蹭事故_885c40fa,草原天路自驾车队多车连环剐蹭事故,交通应急处理案例6.txt,TMP_EVEN_81A46A684F,多车剐蹭,Event,new_event_with_expansions,EVT_CASE_6B0244EB44,多车剐蹭,true,EVT_CASE_6B0244EB44,多车剐蹭,EVT_VEHICLE_BACKLOG|EVT_ROAD_INTERRUPTION|EVT_TRAFFIC_ACCIDENT,车辆积压|公路中断|交通事故,EVT_CASE_6B0244EB44|EVT_VEHICLE_BACKLOG|EVT_ROAD_INTERRUPTION|EVT_TRAFFIC_ACCIDENT,多车剐蹭|车辆积压|公路中断|交通事故,EVT_VEHICLE_BACKLOG|EVT_ROAD_INTERRUPTION|EVT_TRAFFIC_ACCIDENT,车辆积压|公路中断|交通事故,,,0.0000,,0.9000,后方一支由8辆私家车组成的自驾车队，在避让路边停车时，接连发生多车剐蹭、追尾,REVIEW_REQUIRED
032_草原天路自驾车队多车连环剐蹭事故_885c40fa,草原天路自驾车队多车连环剐蹭事故,交通应急处理案例6.txt,TMP_EVEN_514DFAB022,追尾,Event,new_event,EVT_CASE_9E8EF23981,追尾,true,EVT_CASE_9E8EF23981,追尾,,,EVT_CASE_9E8EF23981,追尾,,,,,0.0000,,0.8000,接连发生多车剐蹭、追尾,REVIEW_REQUIRED
032_草原天路自驾车队多车连环剐蹭事故_885c40fa,草原天路自驾车队多车连环剐蹭事故,交通应急处理案例6.txt,TMP_EVEN_124D2AAB2D,交通中断,Event,new_event,EVT_CASE_436A2F6617,交通中断,true,EVT_CASE_436A2F6617,交通中断,,,EVT_CASE_436A2F6617,交通中断,,,,,0.0000,,0.8500,观景台路段双向交通完全中断,REVIEW_REQUIRED
032_草原天路自驾车队多车连环剐蹭事故_885c40fa,草原天路自驾车队多车连环剐蹭事故,交通应急处理案例6.txt,TMP_EVEN_C35C40290B,车辆滞留,Event,alias_match,EVT_VEHICLE_BACKLOG,车辆积压,false,EVT_VEHICLE_BACKLOG,车辆积压,,,EVT_VEHICLE_BACKLOG,车辆积压,,,EVT_VEHICLE_BACKLOG,车辆积压,0.1923,车辆滞留,0.8000,数百辆自驾车滞留,REVIEW_REQUIRED
033_铁路货场内部道路货车与调车机车碰撞事故_c8866e0b,铁路货场内部道路货车与调车机车碰撞事故,交通应急处理案例6.txt,TMP_EVEN_21DBB49B5B,铁路交通碰撞,Event,new_event_with_expansions,EVT_CASE_9802AC2E18,铁路交通碰撞,true,EVT_CASE_9802AC2E18,铁路交通碰撞,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,交通事故|公路交通突发事件,EVT_CASE_9802AC2E18|EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,铁路交通碰撞|交通事故|公路交通突发事件,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,交通事故|公路交通突发事件,,,0.0000,,0.9000,某铁路货运站场内部平交道口，一辆重型集装箱货车无视道口警示信号，强行闯入铁路调车作业区域，与正在进行调车作业的内燃机车发生侧面碰撞,REVIEW_REQUIRED
033_铁路货场内部道路货车与调车机车碰撞事故_c8866e0b,铁路货场内部道路货车与调车机车碰撞事故,交通应急处理案例6.txt,TMP_RESO_E08D188726,铁路调车作业区域,Resource,new_entity,RES_CASE_3F29E36A13,铁路调车作业区域,true,,,,,,,,,,,0.2111,,0.8500,强行闯入铁路调车作业区域,REVIEW_REQUIRED
033_铁路货场内部道路货车与调车机车碰撞事故_c8866e0b,铁路货场内部道路货车与调车机车碰撞事故,交通应急处理案例6.txt,TMP_ACTI_2AFB91507A,调车作业,Action,new_entity,MEA_CASE_147D49726D,调车作业,true,,,,,,,,,,,0.2643,,0.8000,正在进行调车作业,REVIEW_REQUIRED
033_铁路货场内部道路货车与调车机车碰撞事故_c8866e0b,铁路货场内部道路货车与调车机车碰撞事故,交通应急处理案例6.txt,TMP_ACTI_D44A791ADB,启动应急预案,Action,new_entity,MEA_CASE_29AB47FA07,启动应急预案,true,,,,,,,,,,,0.7167,,0.8000,铁路部门立即启动货场安全生产事故应急预案,AUTO_MEDIUM
034_城市应急避难场所周边疏散通道违停拥堵事故_5a706da2,城市应急避难场所周边疏散通道违停拥堵事故,交通应急处理案例6.txt,TMP_EVEN_A31A26DA7E,道路交通拥堵,Event,alias_match_with_expansions,EVT_VEHICLE_BACKLOG,车辆积压,false,EVT_VEHICLE_BACKLOG,车辆积压,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,交通事故|公路交通突发事件,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,车辆积压|交通事故|公路交通突发事件,EVT_VEHICLE_BACKLOG,车辆积压,EVT_VEHICLE_BACKLOG,车辆积压,0.0000,车辆积压,0.9000,疏散通道被违停车辆完全堵死，居民无法进入避难场所，应急救援车辆、物资运输车辆也无法驶入。,REVIEW_REQUIRED
034_城市应急避难场所周边疏散通道违停拥堵事故_5a706da2,城市应急避难场所周边疏散通道违停拥堵事故,交通应急处理案例6.txt,TMP_EVEN_C9E967E364,车辆积压,Event,new_event,EVT_VEHICLE_BACKLOG,车辆积压,true,EVT_VEHICLE_BACKLOG,车辆积压,,,EVT_VEHICLE_BACKLOG,车辆积压,,,,,0.0000,,0.9500,大量私家车长期违规占道停放，仅留狭窄通道可供通行，疏散通道被违停车辆完全堵死,REVIEW_REQUIRED
034_城市应急避难场所周边疏散通道违停拥堵事故_5a706da2,城市应急避难场所周边疏散通道违停拥堵事故,交通应急处理案例6.txt,TMP_EVEN_2E43C40821,地震,Event,new_event,EVT_CASE_B537D79A15,地震,true,EVT_CASE_B537D79A15,地震,,,EVT_CASE_B537D79A15,地震,,,,,0.0000,,0.9000,当地突发4.5级地震后,REVIEW_REQUIRED
034_城市应急避难场所周边疏散通道违停拥堵事故_5a706da2,城市应急避难场所周边疏散通道违停拥堵事故,交通应急处理案例6.txt,TMP_RESO_1A7497393B,疏散通道,Resource,new_entity,RES_CASE_AD62C909B2,疏散通道,true,,,,,,,,,,,0.1758,,0.9000,唯一疏散通道,REVIEW_REQUIRED
034_城市应急避难场所周边疏散通道违停拥堵事故_5a706da2,城市应急避难场所周边疏散通道违停拥堵事故,交通应急处理案例6.txt,TMP_DEPA_02E7760F45,交警,Department,new_entity,ORG_CASE_DA3B807A38,交警,true,,,,,,,,,,,0.8667,,0.8000,交警、应急管理部门立即赶赴现场,AUTO_HIGH
034_城市应急避难场所周边疏散通道违停拥堵事故_5a706da2,城市应急避难场所周边疏散通道违停拥堵事故,交通应急处理案例6.txt,TMP_DEPA_7EF1DE7A50,应急管理部门,Department,new_entity,ORG_CASE_D67BC1DFF4,应急管理部门,true,,,,,,,,,,,0.7167,,0.8000,交警、应急管理部门立即赶赴现场,AUTO_MEDIUM
034_城市应急避难场所周边疏散通道违停拥堵事故_5a706da2,城市应急避难场所周边疏散通道违停拥堵事故,交通应急处理案例6.txt,TMP_ACTI_57A16411E1,强制拖移,Action,new_entity,MEA_CASE_BD4F60454A,强制拖移,true,,,,,,,,,,,0.2111,,0.7000,对疏散通道内违停车辆进行强制拖移,REVIEW_REQUIRED
035_光伏电站场内道路组件运输车侧翻事故_dc313de7,光伏电站场内道路组件运输车侧翻事故,交通应急处理案例6.txt,TMP_EVEN_5009358EF2,车辆侧翻,Event,new_event_with_expansions,EVT_CASE_9CC62EF2EB,车辆侧翻,true,EVT_CASE_9CC62EF2EB,车辆侧翻,EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,公路中断|公路损毁,EVT_CASE_9CC62EF2EB|EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,车辆侧翻|公路中断|公路损毁,EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,公路中断|公路损毁,,,0.0000,,0.9000,一辆满载光伏组件的重型运输车，因山路狭窄、路面湿滑，在转弯处发生侧翻,REVIEW_REQUIRED
035_光伏电站场内道路组件运输车侧翻事故_dc313de7,光伏电站场内道路组件运输车侧翻事故,交通应急处理案例6.txt,TMP_RESO_42F6AC188F,光伏组件,Resource,new_entity,RES_CASE_EECFC0409C,光伏组件,true,,,,,,,,,,,0.0000,,0.8000,车上光伏组件全部散落至路面和山坡下,REVIEW_REQUIRED
035_光伏电站场内道路组件运输车侧翻事故_dc313de7,光伏电站场内道路组件运输车侧翻事故,交通应急处理案例6.txt,TMP_DEPA_0F8B1E3A39,消防救援队伍,Department,new_entity,ORG_CASE_CECFFFD120,消防救援队伍,true,,,,,,,,,,,0.2111,,0.8000,消防救援队伍赶赴现场，使用破拆工具解救被困驾驶员,REVIEW_REQUIRED
035_光伏电站场内道路组件运输车侧翻事故_dc313de7,光伏电站场内道路组件运输车侧翻事故,交通应急处理案例6.txt,TMP_DEPA_D126E929D8,电站施工部门,Department,new_entity,ORG_CASE_75A791ED69,电站施工部门,true,,,,,,,,,,,0.4250,,0.8000,电站施工部门调集吊车、运输车，清理散落的光伏组件，修复受损道路,REVIEW_REQUIRED
035_光伏电站场内道路组件运输车侧翻事故_dc313de7,光伏电站场内道路组件运输车侧翻事故,交通应急处理案例6.txt,TMP_ACTI_F40B34CEE6,驾驶员解救,Action,new_entity,MEA_CASE_F53A921C07,驾驶员解救,true,,,,,,,,,,,0.1918,,0.7000,使用破拆工具解救被困驾驶员,REVIEW_REQUIRED
035_光伏电站场内道路组件运输车侧翻事故_dc313de7,光伏电站场内道路组件运输车侧翻事故,交通应急处理案例6.txt,TMP_ACTI_C0CEE87906,组件清理,Action,new_entity,MEA_CASE_A62BAB348E,组件清理,true,,,,,,,,,,,0.2111,,0.7000,清理散落的光伏组件,REVIEW_REQUIRED
035_光伏电站场内道路组件运输车侧翻事故_dc313de7,光伏电站场内道路组件运输车侧翻事故,交通应急处理案例6.txt,TMP_ACTI_B0613014A5,道路修复,Action,new_entity,MEA_CASE_A4BB8FF645,道路修复,true,,,,,,,,,,,0.3533,,0.7000,修复受损道路,REVIEW_REQUIRED
036_城市河道清淤工程车坠河事故_e9e0f326,城市河道清淤工程车坠河事故,交通应急处理案例6.txt,TMP_EVEN_7090E58DE2,施工机械坠河,Event,new_event_with_expansions,EVT_CASE_59EDD4A04E,施工机械坠河,true,EVT_CASE_59EDD4A04E,施工机械坠河,EVT_CONSTRUCTION_ACCIDENT|EVT_CONSTRUCTION_SAFETY,公路工程建设事故|施工安全事故,EVT_CASE_59EDD4A04E|EVT_CONSTRUCTION_ACCIDENT|EVT_CONSTRUCTION_SAFETY,施工机械坠河|公路工程建设事故|施工安全事故,EVT_CONSTRUCTION_ACCIDENT|EVT_CONSTRUCTION_SAFETY,公路工程建设事故|施工安全事故,,,0.0000,,0.9000,一辆大型履带式挖掘机在河道岸边作业时，因岸边土层松动坍塌，挖掘机连同驾驶员一同坠入约3米深的河道内,REVIEW_REQUIRED
036_城市河道清淤工程车坠河事故_e9e0f326,城市河道清淤工程车坠河事故,交通应急处理案例6.txt,TMP_EVEN_CCC6B6D033,岸边坍塌,Event,new_event,EVT_CASE_C12F33BA4A,岸边坍塌,true,EVT_CASE_C12F33BA4A,岸边坍塌,,,EVT_CASE_C12F33BA4A,岸边坍塌,,,,,0.0000,,0.8500,因岸边土层松动坍塌,REVIEW_REQUIRED
037_高速公路无人机掉落引发多车急刹追尾事故_9ff3d797,高速公路无人机掉落引发多车急刹追尾事故,交通应急处理案例6.txt,TMP_EVEN_7B14CB9238,追尾事故,Event,new_event_with_expansions,EVT_CASE_4D219D5D07,追尾事故,true,EVT_CASE_4D219D5D07,追尾事故,EVT_TRAFFIC_ACCIDENT|EVT_VEHICLE_BACKLOG,交通事故|车辆积压,EVT_CASE_4D219D5D07|EVT_TRAFFIC_ACCIDENT|EVT_VEHICLE_BACKLOG,追尾事故|交通事故|车辆积压,EVT_TRAFFIC_ACCIDENT|EVT_VEHICLE_BACKLOG,交通事故|车辆积压,,,0.0000,,0.9000,前方3辆小型轿车紧急刹车避让，后方跟随的2辆货车、3辆轿车避让不及，接连发生连环追尾，多车挤压变形,REVIEW_REQUIRED
037_高速公路无人机掉落引发多车急刹追尾事故_9ff3d797,高速公路无人机掉落引发多车急刹追尾事故,交通应急处理案例6.txt,TMP_RESO_3DDE55D2D5,高速公路,Resource,new_entity,RES_CASE_C4E5EFE8FC,高速公路,true,,,,,,,,,,,0.3533,,0.9500,某高速公路,REVIEW_REQUIRED
037_高速公路无人机掉落引发多车急刹追尾事故_9ff3d797,高速公路无人机掉落引发多车急刹追尾事故,交通应急处理案例6.txt,TMP_ACTI_0E675585A0,追尾,Action,new_entity,MEA_CASE_641D68DEBE,追尾,true,,,,,,,,,,,0.0000,,0.9000,接连发生连环追尾,REVIEW_REQUIRED
038_农村红白事宴席占道引发货车冲撞事故_34e8aa66,农村红白事宴席占道引发货车冲撞事故,交通应急处理案例6.txt,TMP_EVEN_455227262B,车辆冲撞,Event,new_event_with_expansions,EVT_CASE_3D68393BCE,车辆冲撞,true,EVT_CASE_3D68393BCE,车辆冲撞,EVT_ROAD_EMERGENCY|EVT_ROAD_INTERRUPTION,公路交通突发事件|公路中断,EVT_CASE_3D68393BCE|EVT_ROAD_EMERGENCY|EVT_ROAD_INTERRUPTION,车辆冲撞|公路交通突发事件|公路中断,EVT_ROAD_EMERGENCY|EVT_ROAD_INTERRUPTION,公路交通突发事件|公路中断,,,0.0000,,0.9000,一辆轻型货车行驶至宴席路段时，因避让行人操作不当，冲入宴席人群，接连撞毁多桌宴席,REVIEW_REQUIRED
038_农村红白事宴席占道引发货车冲撞事故_34e8aa66,农村红白事宴席占道引发货车冲撞事故,交通应急处理案例6.txt,TMP_EVEN_B25451A61F,婚宴,Event,new_event,EVT_CASE_553BC7A8F7,婚宴,true,EVT_CASE_553BC7A8F7,婚宴,,,EVT_CASE_553BC7A8F7,婚宴,,,,,0.0000,,0.7000,村民举办婚宴,REVIEW_REQUIRED
039_城市地铁口共享电单车扎堆引发公交车剐蹭事故_db1ebe84,城市地铁口共享电单车扎堆引发公交车剐蹭事故,交通应急处理案例6.txt,TMP_EVEN_E2327A9BE6,车辆剐蹭,Event,new_event_with_expansions,EVT_CASE_F4AFE9A596,车辆剐蹭,true,EVT_CASE_F4AFE9A596,车辆剐蹭,EVT_VEHICLE_BACKLOG|EVT_ROAD_INTERRUPTION|EVT_TRAFFIC_ACCIDENT,车辆积压|公路中断|交通事故,EVT_CASE_F4AFE9A596|EVT_VEHICLE_BACKLOG|EVT_ROAD_INTERRUPTION|EVT_TRAFFIC_ACCIDENT,车辆剐蹭|车辆积压|公路中断|交通事故,EVT_VEHICLE_BACKLOG|EVT_ROAD_INTERRUPTION|EVT_TRAFFIC_ACCIDENT,车辆积压|公路中断|交通事故,,,0.0000,,0.9000,一辆进站公交车在避让占道电单车时，与对向行驶的小型轿车发生剐蹭，两车车身受损,REVIEW_REQUIRED
039_城市地铁口共享电单车扎堆引发公交车剐蹭事故_db1ebe84,城市地铁口共享电单车扎堆引发公交车剐蹭事故,交通应急处理案例6.txt,TMP_RESO_F09F7B4294,共享电单车,Resource,new_entity,RES_CASE_82206ABC9F,共享电单车,true,,,,,,,,,,,0.3024,,0.8000,数百辆共享电单车违规扎堆停放,REVIEW_REQUIRED
039_城市地铁口共享电单车扎堆引发公交车剐蹭事故_db1ebe84,城市地铁口共享电单车扎堆引发公交车剐蹭事故,交通应急处理案例6.txt,TMP_EVEN_5F7F42B0E9,交通拥堵,Event,new_event,EVT_CASE_85237B46E2,交通拥堵,true,EVT_CASE_85237B46E2,交通拥堵,,,EVT_CASE_85237B46E2,交通拥堵,,,,,0.0000,,0.7000,地铁口周边交通瞬间拥堵,REVIEW_REQUIRED
039_城市地铁口共享电单车扎堆引发公交车剐蹭事故_db1ebe84,城市地铁口共享电单车扎堆引发公交车剐蹭事故,交通应急处理案例6.txt,TMP_ACTI_756F48F56D,疏导,Action,new_entity,MEA_CASE_B804A6CFD8,疏导,true,,,,,,,,,,,0.1758,,0.7000,疏导拥堵车辆、行人,REVIEW_REQUIRED
039_城市地铁口共享电单车扎堆引发公交车剐蹭事故_db1ebe84,城市地铁口共享电单车扎堆引发公交车剐蹭事故,交通应急处理案例6.txt,TMP_ACTI_B34A59868E,清理,Action,new_entity,MEA_CASE_F2C178773D,清理,true,,,,,,,,,,,0.2643,,0.7000,组织人员清理占道停放的共享电单车,REVIEW_REQUIRED
040_风电叶片运输车辆山路转弯事故_5f7b51bc,风电叶片运输车辆山路转弯事故,交通应急处理案例6.txt,TMP_EVEN_484ED91FFF,车辆失控,Event,new_event_with_expansions,EVT_CASE_8CA983D3B0,超长车辆转弯失控,true,EVT_CASE_8CA983D3B0,超长车辆转弯失控,EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,公路中断|公路损毁,EVT_CASE_8CA983D3B0|EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,超长车辆转弯失控|公路中断|公路损毁,EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,公路中断|公路损毁,,,0.0000,,0.9000,因转弯半径不足，叶片尾部剐蹭山体，导致车辆失控，车身横停在整个路面,REVIEW_REQUIRED
040_风电叶片运输车辆山路转弯事故_5f7b51bc,风电叶片运输车辆山路转弯事故,交通应急处理案例6.txt,TMP_EVEN_D62DFEE76D,道路中断,Event,new_event,EVT_CASE_A0BEE2C0CD,道路中断,true,EVT_CASE_A0BEE2C0CD,道路中断,,,EVT_CASE_A0BEE2C0CD,道路中断,,,,,0.0000,,0.8000,山区进场道路完全中断,REVIEW_REQUIRED
041_城市动物园周边游览车与私家车碰撞事故_a36aea28,城市动物园周边游览车与私家车碰撞事故,交通应急处理案例6.txt,TMP_EVEN_E6D6399EC8,车辆碰撞,Event,new_event_with_expansions,EVT_CASE_9BDDC88CCC,车辆碰撞,true,EVT_CASE_9BDDC88CCC,车辆碰撞,EVT_TRAFFIC_ACCIDENT,交通事故,EVT_CASE_9BDDC88CCC|EVT_TRAFFIC_ACCIDENT,车辆碰撞|交通事故,EVT_TRAFFIC_ACCIDENT,交通事故,,,0.0000,,0.9000,一辆园区观光游览车在正常行驶时，一辆私家车游客违规中途停车下车拍照，突然变道驶入游览车车道，与游览车发生正面碰撞,REVIEW_REQUIRED
041_城市动物园周边游览车与私家车碰撞事故_a36aea28,城市动物园周边游览车与私家车碰撞事故,交通应急处理案例6.txt,TMP_ACTI_84F85FA553,紧急制动,Action,new_entity,MEA_CASE_34B2655045,紧急制动,true,,,,,,,,,,,0.3533,,0.7500,游览车紧急制动,REVIEW_REQUIRED
041_城市动物园周边游览车与私家车碰撞事故_a36aea28,城市动物园周边游览车与私家车碰撞事故,交通应急处理案例6.txt,TMP_EVEN_040EF3B6D2,道路封闭,Event,new_event,EVT_CASE_18E5D99FD5,道路封闭,true,EVT_CASE_18E5D99FD5,道路封闭,,,EVT_CASE_18E5D99FD5,道路封闭,,,,,0.0000,,0.8000,动物园自驾游览区道路完全封闭,REVIEW_REQUIRED
042_边境巡逻路界碑附近车辆坠崖事故_590f5f80,边境巡逻路界碑附近车辆坠崖事故,交通应急处理案例6.txt,TMP_EVEN_14F71F0EF9,车辆坠崖,Event,new_event_with_expansions,EVT_CASE_5C5AB0B1F3,车辆坠崖,true,EVT_CASE_5C5AB0B1F3,车辆坠崖,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_DAMAGE,交通事故|公路损毁,EVT_CASE_5C5AB0B1F3|EVT_TRAFFIC_ACCIDENT|EVT_ROAD_DAMAGE,车辆坠崖|交通事故|公路损毁,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_DAMAGE,交通事故|公路损毁,,,0.0000,,0.9000,车辆失控冲出路面，坠入约50米深的悬崖下,REVIEW_REQUIRED
042_边境巡逻路界碑附近车辆坠崖事故_590f5f80,边境巡逻路界碑附近车辆坠崖事故,交通应急处理案例6.txt,TMP_EVEN_DF570D0CC4,降雨,Event,new_event,EVT_CASE_BDDB5B36D2,降雨,true,EVT_CASE_BDDB5B36D2,降雨,,,EVT_CASE_BDDB5B36D2,降雨,,,,,0.0000,,0.7000,连续降雨,REVIEW_REQUIRED
042_边境巡逻路界碑附近车辆坠崖事故_590f5f80,边境巡逻路界碑附近车辆坠崖事故,交通应急处理案例6.txt,TMP_EVEN_C783A66972,山体落石,Event,new_event,EVT_CASE_EFFFAC4552,山体落石,true,EVT_CASE_EFFFAC4552,山体落石,,,EVT_CASE_EFFFAC4552,山体落石,,,,,0.0000,,0.7000,山体落石,REVIEW_REQUIRED
043_城市垃圾填埋场进场道路车辆侧翻事故_e38dbcc2,城市垃圾填埋场进场道路车辆侧翻事故,交通应急处理案例6.txt,TMP_EVEN_3251EC8FC5,车辆侧翻,Event,new_event_with_expansions,EVT_CASE_9CC62EF2EB,车辆侧翻,true,EVT_CASE_9CC62EF2EB,车辆侧翻,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_INTERRUPTION|EVT_ENVIRONMENT,交通事故|公路中断|环境污染事件,EVT_CASE_9CC62EF2EB|EVT_TRAFFIC_ACCIDENT|EVT_ROAD_INTERRUPTION|EVT_ENVIRONMENT,车辆侧翻|交通事故|公路中断|环境污染事件,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_INTERRUPTION|EVT_ENVIRONMENT,交通事故|公路中断|环境污染事件,,,0.0000,,0.9000,一辆满载生活垃圾的重型自卸货车，因车辆超载、刹车系统故障，在上坡过程中发生后溜侧翻,REVIEW_REQUIRED
043_城市垃圾填埋场进场道路车辆侧翻事故_e38dbcc2,城市垃圾填埋场进场道路车辆侧翻事故,交通应急处理案例6.txt,TMP_ACTI_ACD55991FE,车辆超载,Action,new_entity,MEA_CASE_80F2446900,车辆超载,true,,,,,,,,,,,0.0000,,0.8000,因车辆超载,REVIEW_REQUIRED
043_城市垃圾填埋场进场道路车辆侧翻事故_e38dbcc2,城市垃圾填埋场进场道路车辆侧翻事故,交通应急处理案例6.txt,TMP_RESO_875E5C5BDF,重型自卸货车,Resource,new_entity,RES_CASE_7E9209750A,重型自卸货车,true,,,,,,,,,,,0.2643,,0.8000,一辆满载生活垃圾的重型自卸货车,REVIEW_REQUIRED
