case_id,case_title,source_file,entity_temp_id,entity_name,entity_type,resolution_type,final_entity_id,final_entity_name,is_new_entity,primary_event_id,primary_event_name,expanded_event_ids,expanded_event_names,query_event_ids,query_event_names,alias_patch_target_ids,alias_patch_target_names,normalized_id,normalized_name,normalized_score,matched_alias,extraction_confidence,evidence,review_status
036_桥梁施工坠落事故_fac4dd46,桥梁施工坠落事故,交通应急处理案例3.txt,TMP_EVEN_57841E998F,漏油,Event,new_event,EVT_CASE_31F3DC21BE,漏油,true,EVT_CASE_31F3DC21BE,漏油,,,EVT_CASE_31F3DC21BE,漏油,,,,,0.0000,,0.7000,坠入江面后有漏油现象,REVIEW_REQUIRED
037_冰雪路面乡村道路多车碰撞事故_4b49398a,冰雪路面乡村道路多车碰撞事故,交通应急处理案例3.txt,TMP_EVEN_EEF8AEF19B,车辆侧滑碰撞,Event,new_event_with_expansions,EVT_CASE_51C41B32E7,车辆侧滑碰撞,true,EVT_CASE_51C41B32E7,车辆侧滑碰撞,EVT_TRAFFIC_ACCIDENT,交通事故,EVT_CASE_51C41B32E7|EVT_TRAFFIC_ACCIDENT,车辆侧滑碰撞|交通事故,EVT_TRAFFIC_ACCIDENT,交通事故,,,0.0000,,0.9000,一辆小型轿车行驶中发生侧滑，与对面行驶的一辆拖拉机、一辆电动自行车发生碰撞,REVIEW_REQUIRED
037_冰雪路面乡村道路多车碰撞事故_4b49398a,冰雪路面乡村道路多车碰撞事故,交通应急处理案例3.txt,TMP_EVEN_9DF631D1C2,道路积冰,Event,alias_match,EVT_ROAD_ICE,道路积冰,false,EVT_ROAD_ICE,道路积冰,,,EVT_ROAD_ICE,道路积冰,,,EVT_ROAD_ICE,道路积冰,0.1947,路面结冰,0.8000,路面结冰,REVIEW_REQUIRED
037_冰雪路面乡村道路多车碰撞事故_4b49398a,冰雪路面乡村道路多车碰撞事故,交通应急处理案例3.txt,TMP_ACTI_956E24A41C,车辆侧滑,Action,new_entity,MEA_CASE_7719C4F54E,车辆侧滑,true,,,,,,,,,,,0.0000,,0.8500,发生侧滑,REVIEW_REQUIRED
037_冰雪路面乡村道路多车碰撞事故_4b49398a,冰雪路面乡村道路多车碰撞事故,交通应急处理案例3.txt,TMP_RESO_5F9A72AE56,小型轿车,Resource,new_entity,RES_CASE_70407E27F9,小型轿车,true,,,,,,,,,,,0.3533,,0.9000,一辆小型轿车,REVIEW_REQUIRED
038_高速服务区加油站起火事故_b0ce6eb0,高速服务区加油站起火事故,交通应急处理案例3.txt,TMP_EVEN_56E70381F6,加油站火灾,Event,new_event_with_expansions,EVT_CASE_6F7A2A4A6F,加油站火灾,true,EVT_CASE_6F7A2A4A6F,加油站火灾,EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路交通运输生产事故|交通事故,EVT_CASE_6F7A2A4A6F|EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,加油站火灾|公路交通运输生产事故|交通事故,EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路交通运输生产事故|交通事故,,,0.0000,,0.9800,某高速服务区加油站，一辆小型轿车在加油时，因驾驶员违规吸烟，引燃加油枪喷出的汽油，引发起火，火势迅速蔓延至加油站加油机,REVIEW_REQUIRED
038_高速服务区加油站起火事故_b0ce6eb0,高速服务区加油站起火事故,交通应急处理案例3.txt,TMP_ACTI_4E4AC6FCB8,违规吸烟,Action,new_entity,MEA_CASE_F1317D2147,违规吸烟,true,,,,,,,,,,,0.1405,,0.9500,因驾驶员违规吸烟,REVIEW_REQUIRED
038_高速服务区加油站起火事故_b0ce6eb0,高速服务区加油站起火事故,交通应急处理案例3.txt,TMP_ACTI_F2BDE502D2,泡沫覆盖法,Action,new_entity,MEA_CASE_3B62149796,泡沫覆盖法,true,,,,,,,,,,,0.0000,,0.8500,采用泡沫覆盖法扑灭明火,REVIEW_REQUIRED
039_城市快速路车辆抛锚引发拥堵事故_1458401e,城市快速路车辆抛锚引发拥堵事故,交通应急处理案例3.txt,TMP_EVEN_9023D6DF1F,车辆抛锚,Event,new_event_with_expansions,EVT_CASE_987220FC67,车辆抛锚,true,EVT_CASE_987220FC67,车辆抛锚,EVT_VEHICLE_BACKLOG|EVT_PASSENGER_STRANDING|EVT_TRAFFIC_ACCIDENT,车辆积压|旅客滞留|交通事故,EVT_CASE_987220FC67|EVT_VEHICLE_BACKLOG|EVT_PASSENGER_STRANDING|EVT_TRAFFIC_ACCIDENT,车辆抛锚|车辆积压|旅客滞留|交通事故,EVT_VEHICLE_BACKLOG|EVT_PASSENGER_STRANDING|EVT_TRAFFIC_ACCIDENT,车辆积压|旅客滞留|交通事故,,,0.0000,,0.9000,一辆大型客车在行驶中因发动机故障抛锚，停放在行车道与应急车道交界处,REVIEW_REQUIRED
039_城市快速路车辆抛锚引发拥堵事故_1458401e,城市快速路车辆抛锚引发拥堵事故,交通应急处理案例3.txt,TMP_EVEN_7A5AEC93A9,交通拥堵,Event,new_event,EVT_CASE_85237B46E2,交通拥堵,true,EVT_CASE_85237B46E2,交通拥堵,,,EVT_CASE_85237B46E2,交通拥堵,,,,,0.0000,,0.8000,引发交通拥堵,REVIEW_REQUIRED
039_城市快速路车辆抛锚引发拥堵事故_1458401e,城市快速路车辆抛锚引发拥堵事故,交通应急处理案例3.txt,TMP_EVEN_538378B67F,旅客滞留,Event,alias_match,EVT_PASSENGER_STRANDING,旅客滞留,false,EVT_PASSENGER_STRANDING,旅客滞留,,,EVT_PASSENGER_STRANDING,旅客滞留,,,EVT_PASSENGER_STRANDING,旅客滞留,0.1966,乘客滞留,0.8000,造成大型客车内30余名乘客滞留,REVIEW_REQUIRED
040_危化品运输车翻车泄漏污染农田事故_2fe5372a,危化品运输车翻车泄漏污染农田事故,交通应急处理案例3.txt,TMP_EVEN_E60AED0156,危化品泄漏,Event,alias_match_with_expansions,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,false,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_HAZMAT_ACCIDENT|EVT_ENVIRONMENT,危险货物运输事故|环境污染事件,EVT_HAZMAT_LEAK|EVT_HAZMAT_ACCIDENT|EVT_ENVIRONMENT,危险化学品运输泄漏事件|危险货物运输事故|环境污染事件,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,0.0000,危险化学品运输泄漏事件,0.9000,罐体破损导致农药泄漏，泄漏的农药沿路面流淌至周边农田，污染农田约5亩,REVIEW_REQUIRED
040_危化品运输车翻车泄漏污染农田事故_2fe5372a,危化品运输车翻车泄漏污染农田事故,交通应急处理案例3.txt,TMP_RESO_B0D049BB3C,危化品运输车,Resource,new_entity,RES_CASE_DBB582ED02,危化品运输车,true,,,,,,,,,,,0.5333,,0.9500,一辆装载农药的罐式危化品运输车,AUTO_MEDIUM
040_危化品运输车翻车泄漏污染农田事故_2fe5372a,危化品运输车翻车泄漏污染农田事故,交通应急处理案例3.txt,TMP_ACTI_1EAC9891AA,泄漏,Action,new_entity,MEA_CASE_B04D39E895,泄漏,true,,,,,,,,,,,0.0000,,0.9000,罐体破损导致农药泄漏,REVIEW_REQUIRED
041_山区公路落石砸伤车辆事故_d001ab7c,山区公路落石砸伤车辆事故,交通应急处理案例3.txt,TMP_EVEN_ACCB6E82EB,落石砸车,Event,new_event_with_expansions,EVT_CASE_AF7628B03F,落石砸车,true,EVT_CASE_AF7628B03F,落石砸车,EVT_ROAD_EMERGENCY|EVT_ROAD_DAMAGE,公路交通突发事件|公路损毁,EVT_CASE_AF7628B03F|EVT_ROAD_EMERGENCY|EVT_ROAD_DAMAGE,落石砸车|公路交通突发事件|公路损毁,EVT_ROAD_EMERGENCY|EVT_ROAD_DAMAGE,公路交通突发事件|公路损毁,,,0.0000,,0.9000,某山区公路，因突发暴雨，山体掉落一块直径约1米的石块，砸中行驶中的一辆小型轿车，轿车车顶被砸破，驾驶员被砸伤。,REVIEW_REQUIRED
041_山区公路落石砸伤车辆事故_d001ab7c,山区公路落石砸伤车辆事故,交通应急处理案例3.txt,TMP_EVEN_80DB6AA580,暴雨,Event,new_event,EVT_RAINSTORM,暴雨,true,EVT_RAINSTORM,暴雨,,,EVT_RAINSTORM,暴雨,,,,,0.0000,,0.8000,因突发暴雨,REVIEW_REQUIRED
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_EVEN_C565E2CE9D,高速追尾事故,Event,new_event_with_expansions,EVT_CASE_F942FD2EE9,高速追尾事故,true,EVT_CASE_F942FD2EE9,高速追尾事故,EVT_MAJOR_TRAFFIC_ACCIDENT|EVT_TRAFFIC_ACCIDENT,重大恶性交通事故|交通事故,EVT_CASE_F942FD2EE9|EVT_MAJOR_TRAFFIC_ACCIDENT|EVT_TRAFFIC_ACCIDENT,高速追尾事故|重大恶性交通事故|交通事故,EVT_MAJOR_TRAFFIC_ACCIDENT|EVT_TRAFFIC_ACCIDENT,重大恶性交通事故|交通事故,,,0.0000,,0.9000,沪昆高速长沙段K1123公里处，因突发团雾，一辆重型货车与前方6辆小型轿车、3辆轻型货车发生连环追尾，多辆车辆碰撞后起火,REVIEW_REQUIRED
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_ACTI_D04DCDFC6D,追尾,Action,new_entity,MEA_CASE_641D68DEBE,追尾,true,,,,,,,,,,,0.0000,,0.9000,发生连环追尾,REVIEW_REQUIRED
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_EVEN_2CE62939A4,火灾,Event,new_event,EVT_CASE_091BB1089D,火灾,true,EVT_CASE_091BB1089D,火灾,,,EVT_CASE_091BB1089D,火灾,,,,,0.0000,,0.8500,多辆车辆碰撞后起火，火势迅速蔓延,REVIEW_REQUIRED
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_DEPA_C72C1C9F1F,交警部门,Department,new_entity,ORG_CASE_C08151231F,交警部门,true,,,,,,,,,,,0.6114,,0.8000,交警部门立即封闭事故路段,AUTO_MEDIUM
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_DEPA_6C86233FC0,消防救援队伍,Department,new_entity,ORG_CASE_CECFFFD120,消防救援队伍,true,,,,,,,,,,,0.2111,,0.8000,消防救援队伍调集多辆消防车赶赴现场,REVIEW_REQUIRED
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_DEPA_1D82C53288,医疗部门,Department,new_entity,ORG_CASE_58D13C3595,医疗部门,true,,,,,,,,,,,0.5333,,0.8000,医疗部门派遣多辆救护车、医护人员,AUTO_MEDIUM
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_DEPA_579E235547,应急管理部门,Department,new_entity,ORG_CASE_D67BC1DFF4,应急管理部门,true,,,,,,,,,,,0.7167,,0.8000,应急管理部门协调气象部门,AUTO_MEDIUM
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_RESO_76A425A4BE,清障车,Resource,new_entity,RES_CASE_8DF04046F3,清障车,true,,,,,,,,,,,0.7167,,0.7000,调用清障车、吊车,AUTO_MEDIUM
042_高速多车追尾引发大火事故_161260cb,高速多车追尾引发大火事故,交通应急处理案例3.txt,TMP_RESO_0992A9778F,吊车,Resource,new_entity,RES_CASE_69F0E8684B,吊车,true,,,,,,,,,,,0.5333,,0.7000,调用清障车、吊车,AUTO_MEDIUM
043_城市路口电动车逆行碰撞行人事故_202885c9,城市路口电动车逆行碰撞行人事故,交通应急处理案例3.txt,TMP_EVEN_E2B37ECC89,交通碰撞,Event,new_event_with_expansions,EVT_CASE_9DD0BDA4CE,交通碰撞,true,EVT_CASE_9DD0BDA4CE,交通碰撞,EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路交通突发事件|交通事故,EVT_CASE_9DD0BDA4CE|EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,交通碰撞|公路交通突发事件|交通事故,EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路交通突发事件|交通事故,,,0.0000,,0.9000,一辆电动自行车闯红灯、逆行行驶，与正在绿灯通行的一名行人发生碰撞,REVIEW_REQUIRED
043_城市路口电动车逆行碰撞行人事故_202885c9,城市路口电动车逆行碰撞行人事故,交通应急处理案例3.txt,TMP_EVEN_AF761B8CD6,交通拥堵,Event,new_event,EVT_CASE_85237B46E2,交通拥堵,true,EVT_CASE_85237B46E2,交通拥堵,,,EVT_CASE_85237B46E2,交通拥堵,,,,,0.0000,,0.7000,路口交通出现短暂拥堵,REVIEW_REQUIRED
044_乡村道路校车与货车碰撞事故_056bd8b5,乡村道路校车与货车碰撞事故,交通应急处理案例3.txt,TMP_EVEN_283B034CF4,校车与货车碰撞,Event,new_event_with_expansions,EVT_CASE_DE8891D1DD,校车与货车碰撞,true,EVT_CASE_DE8891D1DD,校车与货车碰撞,EVT_ROAD_INTERRUPTION,公路中断,EVT_CASE_DE8891D1DD|EVT_ROAD_INTERRUPTION,校车与货车碰撞|公路中断,EVT_ROAD_INTERRUPTION,公路中断,,,0.0000,,0.9000,某乡村道路，一辆载有12名学生的校车，在行驶中与一辆逆行的重型货车发生碰撞,REVIEW_REQUIRED
044_乡村道路校车与货车碰撞事故_056bd8b5,乡村道路校车与货车碰撞事故,交通应急处理案例3.txt,TMP_EVEN_3765BD8206,交通中断,Event,alias_match,EVT_ROAD_INTERRUPTION,公路中断,false,EVT_ROAD_INTERRUPTION,公路中断,,,EVT_ROAD_INTERRUPTION,公路中断,,,EVT_ROAD_INTERRUPTION,公路中断,0.2003,交通中断,0.8000,事故路段双向交通中断,REVIEW_REQUIRED
045_隧道内车辆拥堵引发剐蹭事故_a5b5f089,隧道内车辆拥堵引发剐蹭事故,交通应急处理案例3.txt,TMP_EVEN_636E984320,车辆剐蹭,Event,new_event_with_expansions,EVT_CASE_F4AFE9A596,车辆剐蹭,true,EVT_CASE_F4AFE9A596,车辆剐蹭,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,EVT_CASE_F4AFE9A596|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆剐蹭|车辆积压|交通事故,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,,,0.0000,,0.9000,一辆小型轿车在缓慢行驶中，与前方一辆SUV发生剐蹭,REVIEW_REQUIRED
045_隧道内车辆拥堵引发剐蹭事故_a5b5f089,隧道内车辆拥堵引发剐蹭事故,交通应急处理案例3.txt,TMP_EVEN_8DBE5AB3CF,车辆拥堵,Event,new_event,EVT_CASE_028CA28AE4,车辆拥堵,true,EVT_CASE_028CA28AE4,车辆拥堵,,,EVT_CASE_028CA28AE4,车辆拥堵,,,,,0.0000,,0.8000,隧道内发生拥堵，导致拥堵加剧,REVIEW_REQUIRED
046_暴雨天气高速路面积水车辆被困事故_fe1f8c53,暴雨天气高速路面积水车辆被困事故,交通应急处理案例3.txt,TMP_EVEN_BDC15B9D0D,道路积水,Event,alias_match_with_expansions,EVT_METEO_ROAD,公路气象灾害,false,EVT_METEO_ROAD,公路气象灾害,EVT_RAINSTORM|EVT_ROAD_EMERGENCY,暴雨|公路交通突发事件,EVT_METEO_ROAD|EVT_RAINSTORM|EVT_ROAD_EMERGENCY,公路气象灾害|暴雨|公路交通突发事件,EVT_METEO_ROAD,公路气象灾害,EVT_METEO_ROAD,公路气象灾害,0.0000,公路气象灾害,0.9000,因突发特大暴雨，路面积水最深达80厘米，一辆小型轿车、一辆轻型货车不慎驶入积水路段后熄火,REVIEW_REQUIRED
046_暴雨天气高速路面积水车辆被困事故_fe1f8c53,暴雨天气高速路面积水车辆被困事故,交通应急处理案例3.txt,TMP_EVEN_32FC8D4599,暴雨,Event,alias_match,EVT_RAINSTORM,暴雨,false,EVT_RAINSTORM,暴雨,,,EVT_RAINSTORM,暴雨,,,EVT_RAINSTORM,暴雨,0.1950,暴雨天气,0.9500,突发特大暴雨,REVIEW_REQUIRED
046_暴雨天气高速路面积水车辆被困事故_fe1f8c53,暴雨天气高速路面积水车辆被困事故,交通应急处理案例3.txt,TMP_EVEN_0848306289,路面积水,Event,new_event,EVT_CASE_106C22F38E,路面积水,true,EVT_CASE_106C22F38E,路面积水,,,EVT_CASE_106C22F38E,路面积水,,,,,0.0000,,0.9000,路面积水最深达80厘米,REVIEW_REQUIRED
047_危化品运输车违规停放泄漏事故_25308dba,危化品运输车违规停放泄漏事故,交通应急处理案例3.txt,TMP_EVEN_CE7241A694,危险化学品泄漏,Event,alias_match_with_expansions,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,false,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_HAZMAT_ACCIDENT,危险货物运输事故,EVT_HAZMAT_LEAK|EVT_HAZMAT_ACCIDENT,危险化学品运输泄漏事件|危险货物运输事故,,,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,0.0000,危险化学品运输泄漏事件,0.9000,一辆装载油漆的罐式危化品运输车，违规停放在路边过夜，因罐体阀门老化，导致油漆泄漏，泄漏的油漆沿路面流淌,REVIEW_REQUIRED
047_危化品运输车违规停放泄漏事故_25308dba,危化品运输车违规停放泄漏事故,交通应急处理案例3.txt,TMP_RESO_6B371DBED1,危化品运输车,Resource,new_entity,RES_CASE_DBB582ED02,危化品运输车,true,,,,,,,,,,,0.5333,,0.9500,一辆装载油漆的罐式危化品运输车,AUTO_MEDIUM
047_危化品运输车违规停放泄漏事故_25308dba,危化品运输车违规停放泄漏事故,交通应急处理案例3.txt,TMP_RESO_A52DA4BD80,油漆,Resource,new_entity,RES_CASE_54576A6949,油漆,true,,,,,,,,,,,0.4250,,0.9000,装载油漆的罐式危化品运输车，导致油漆泄漏，泄漏的油漆,REVIEW_REQUIRED
047_危化品运输车违规停放泄漏事故_25308dba,危化品运输车违规停放泄漏事故,交通应急处理案例3.txt,TMP_ACTI_96A8570E24,堵漏,Action,new_entity,MEA_CASE_39D13A1B81,堵漏,true,,,,,,,,,,,0.0000,,0.8000,对泄漏点进行堵漏,REVIEW_REQUIRED
047_危化品运输车违规停放泄漏事故_25308dba,危化品运输车违规停放泄漏事故,交通应急处理案例3.txt,TMP_ACTI_6470090405,清理,Action,new_entity,MEA_CASE_F2C178773D,清理,true,,,,,,,,,,,0.2643,,0.8000,采取清理、吸附等措施控制污染；路面清理完毕,REVIEW_REQUIRED
048_山区公路货车超载翻车事故_3d730728,山区公路货车超载翻车事故,交通应急处理案例3.txt,TMP_EVEN_705E280002,车辆侧翻,Event,new_event_with_expansions,EVT_CASE_9CC62EF2EB,车辆侧翻,true,EVT_CASE_9CC62EF2EB,车辆侧翻,EVT_ROAD_INTERRUPTION|EVT_ROAD_BLOCKAGE|EVT_TRAFFIC_ACCIDENT,公路中断|公路阻塞|交通事故,EVT_CASE_9CC62EF2EB|EVT_ROAD_INTERRUPTION|EVT_ROAD_BLOCKAGE|EVT_TRAFFIC_ACCIDENT,车辆侧翻|公路中断|公路阻塞|交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_BLOCKAGE|EVT_TRAFFIC_ACCIDENT,公路中断|公路阻塞|交通事故,,,0.0000,,0.9000,一辆重型货车超载运输砂石，因路面狭窄、坡度较大，驾驶员操作不当，车辆发生翻车,REVIEW_REQUIRED
048_山区公路货车超载翻车事故_3d730728,山区公路货车超载翻车事故,交通应急处理案例3.txt,TMP_ACTI_8A6BD69C55,超载,Action,new_entity,MEA_CASE_A048795819,超载,true,,,,,,,,,,,0.0000,,0.8000,一辆重型货车超载运输砂石,REVIEW_REQUIRED
048_山区公路货车超载翻车事故_3d730728,山区公路货车超载翻车事故,交通应急处理案例3.txt,TMP_RESO_30DD28A60F,挖掘机,Resource,existing_match,RES_EXCAVATOR,挖掘机,false,,,,,,,,,RES_EXCAVATOR,挖掘机,1.0000,挖掘机,0.6000,调用挖掘机、装载机等设备,AUTO_HIGH
048_山区公路货车超载翻车事故_3d730728,山区公路货车超载翻车事故,交通应急处理案例3.txt,TMP_RESO_4A55D94E61,装载机,Resource,existing_match,RES_LOADER,装载机,false,,,,,,,,,RES_LOADER,装载机,1.0000,装载机,0.6000,调用挖掘机、装载机等设备,AUTO_HIGH
049_城市主干道施工车辆碰撞行人事故_b9b4272c,城市主干道施工车辆碰撞行人事故,交通应急处理案例3.txt,TMP_EVEN_359DABB172,施工车辆碰撞行人,Event,new_event_with_expansions,EVT_CASE_E7F27BD021,施工车辆碰撞行人,true,EVT_CASE_E7F27BD021,施工车辆碰撞行人,EVT_CONSTRUCTION_ACCIDENT|EVT_CONSTRUCTION_SAFETY,公路工程建设事故|施工安全事故,EVT_CASE_E7F27BD021|EVT_CONSTRUCTION_ACCIDENT|EVT_CONSTRUCTION_SAFETY,施工车辆碰撞行人|公路工程建设事故|施工安全事故,EVT_CONSTRUCTION_ACCIDENT|EVT_CONSTRUCTION_SAFETY,公路工程建设事故|施工安全事故,,,0.0000,,0.9000,某市主干道施工路段，一辆施工挖掘机在作业时，因驾驶员未观察周边路况，碰撞正在过马路的一名行人,REVIEW_REQUIRED
049_城市主干道施工车辆碰撞行人事故_b9b4272c,城市主干道施工车辆碰撞行人事故,交通应急处理案例3.txt,TMP_DEPA_C0210125A9,交警部门,Department,new_entity,ORG_CASE_C08151231F,交警部门,true,,,,,,,,,,,0.6114,,0.9000,交警部门到场开展现场勘查,AUTO_MEDIUM
049_城市主干道施工车辆碰撞行人事故_b9b4272c,城市主干道施工车辆碰撞行人事故,交通应急处理案例3.txt,TMP_DEPA_7B87504BBF,交通部门,Department,new_entity,ORG_CASE_B6CBD41599,交通部门,true,,,,,,,,,,,0.7167,,0.9000,交通部门责令施工单位整改,AUTO_MEDIUM
049_城市主干道施工车辆碰撞行人事故_b9b4272c,城市主干道施工车辆碰撞行人事故,交通应急处理案例3.txt,TMP_ACTI_584A46D77E,停止施工,Action,new_entity,MEA_CASE_03349F59B0,停止施工,true,,,,,,,,,,,0.2111,,0.8000,施工单位立即停止施工,REVIEW_REQUIRED
049_城市主干道施工车辆碰撞行人事故_b9b4272c,城市主干道施工车辆碰撞行人事故,交通应急处理案例3.txt,TMP_ACTI_37825A73AA,现场勘查,Action,new_entity,MEA_CASE_C2D9BE1EAA,现场勘查,true,,,,,,,,,,,0.3859,,0.8000,开展现场勘查,REVIEW_REQUIRED
049_城市主干道施工车辆碰撞行人事故_b9b4272c,城市主干道施工车辆碰撞行人事故,交通应急处理案例3.txt,TMP_ACTI_9C4ED06165,整改安全隐患,Action,new_entity,MEA_CASE_12987E1F14,整改安全隐患,true,,,,,,,,,,,0.3024,,0.8000,责令施工单位整改安全隐患,REVIEW_REQUIRED
050_高速路车辆爆胎侧滑碰撞护栏事故_2f64760b,高速路车辆爆胎侧滑碰撞护栏事故,交通应急处理案例3.txt,TMP_EVEN_06A4A107B4,车辆侧翻,Event,new_event_with_expansions,EVT_CASE_9CC62EF2EB,车辆侧翻,true,EVT_CASE_9CC62EF2EB,车辆侧翻,EVT_VEHICLE_BACKLOG|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,车辆积压|公路损毁|交通事故,EVT_CASE_9CC62EF2EB|EVT_VEHICLE_BACKLOG|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,车辆侧翻|车辆积压|公路损毁|交通事故,EVT_VEHICLE_BACKLOG|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,车辆积压|公路损毁|交通事故,,,0.0000,,0.7500,车辆失控侧滑，碰撞高速公路右侧护栏，护栏被撞断，车辆冲出护栏，停放在高速公路边坡上,REVIEW_REQUIRED
050_高速路车辆爆胎侧滑碰撞护栏事故_2f64760b,高速路车辆爆胎侧滑碰撞护栏事故,交通应急处理案例3.txt,TMP_EVEN_D847AC7C84,爆胎,Event,new_event,EVT_CASE_67994BB4B4,爆胎,true,EVT_CASE_67994BB4B4,爆胎,,,EVT_CASE_67994BB4B4,爆胎,,,,,0.0000,,0.9000,因轮胎老化发生爆胎,REVIEW_REQUIRED
050_高速路车辆爆胎侧滑碰撞护栏事故_2f64760b,高速路车辆爆胎侧滑碰撞护栏事故,交通应急处理案例3.txt,TMP_ACTI_E0245D10AE,车辆侧滑,Action,new_entity,MEA_CASE_7719C4F54E,车辆侧滑,true,,,,,,,,,,,0.0000,,0.8500,车辆失控侧滑,REVIEW_REQUIRED
050_高速路车辆爆胎侧滑碰撞护栏事故_2f64760b,高速路车辆爆胎侧滑碰撞护栏事故,交通应急处理案例3.txt,TMP_EVEN_4FDF698D5C,车辆积压,Event,alias_match,EVT_VEHICLE_BACKLOG,车辆积压,false,EVT_VEHICLE_BACKLOG,车辆积压,,,EVT_VEHICLE_BACKLOG,车辆积压,,,EVT_VEHICLE_BACKLOG,车辆积压,0.1968,车辆滞留,0.7000,后方车辆滞留约4公里,REVIEW_REQUIRED
050_高速路车辆爆胎侧滑碰撞护栏事故_2f64760b,高速路车辆爆胎侧滑碰撞护栏事故,交通应急处理案例3.txt,TMP_ACTI_8FD51BBDBB,道路封闭,Action,new_entity,MEA_CASE_72E84ECB20,道路封闭,true,,,,,,,,,,,0.2111,,0.7500,事故路段单向交通封闭,REVIEW_REQUIRED
051_乡村道路电动三轮车载人碰撞事故_9f17a404,乡村道路电动三轮车载人碰撞事故,交通应急处理案例3.txt,TMP_EVEN_0BC297212E,道路交通事故,Event,alias_match_with_expansions,EVT_TRAFFIC_ACCIDENT,交通事故,false,EVT_TRAFFIC_ACCIDENT,交通事故,EVT_ROAD_EMERGENCY,公路交通突发事件,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,交通事故|公路交通突发事件,,,EVT_TRAFFIC_ACCIDENT,交通事故,0.0000,交通事故,0.9000,某乡村道路，一辆电动三轮车违规载人（载有4人），因驾驶员超速行驶，在弯道处与一辆小型货车发生碰撞，电动三轮车被撞翻，车上人员全部摔倒在地，小型货车车头轻微受损。,REVIEW_REQUIRED
051_乡村道路电动三轮车载人碰撞事故_9f17a404,乡村道路电动三轮车载人碰撞事故,交通应急处理案例3.txt,TMP_EVEN_C997A1678D,交通事故,Event,alias_match,EVT_TRAFFIC_ACCIDENT,交通事故,false,EVT_TRAFFIC_ACCIDENT,交通事故,,,EVT_TRAFFIC_ACCIDENT,交通事故,,,EVT_TRAFFIC_ACCIDENT,交通事故,0.0474,道路交通事故,0.9000,某乡村道路，一辆电动三轮车违规载人（载有4人），因驾驶员超速行驶，在弯道处与一辆小型货车发生碰撞，电动三轮车被撞翻，车上人员全部摔倒在地，小型货车车头轻微受损。,REVIEW_REQUIRED
051_乡村道路电动三轮车载人碰撞事故_9f17a404,乡村道路电动三轮车载人碰撞事故,交通应急处理案例3.txt,TMP_ACTI_AD8142FEC1,超速行驶,Action,new_entity,MEA_CASE_0B78E0C051,超速行驶,true,,,,,,,,,,,0.1758,,0.8000,因驾驶员超速行驶,REVIEW_REQUIRED
051_乡村道路电动三轮车载人碰撞事故_9f17a404,乡村道路电动三轮车载人碰撞事故,交通应急处理案例3.txt,TMP_ACTI_72EBAA8EB1,碰撞,Action,new_entity,MEA_CASE_6B219E66DE,碰撞,true,,,,,,,,,,,0.0000,,0.8500,发生碰撞,REVIEW_REQUIRED
