case_id,case_title,entity_temp_id,entity_name,entity_type,resolution_type,final_entity_id,final_entity_name,is_new_entity,primary_event_id,primary_event_name,expanded_event_ids,expanded_event_names,alias_patch_target_ids,alias_patch_target_names,import_eligible,import_skip_reason,evidence,confidence
036_案例36_草原公路牲畜横穿引发车辆侧翻事故_a8c19839,案例36：草原公路牲畜横穿引发车辆侧翻事故,TMP_EVEN_D4A082AE3B,车辆侧翻,Event,new_event_with_expansions,EVT_CASE_9CC62EF2EB,车辆侧翻,false,EVT_CASE_9CC62EF2EB,车辆侧翻,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|公路交通运输生产事故|交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|公路交通运输生产事故|交通事故,true,,一辆小型轿车躲避不及，猛打方向盘侧翻至路边草地，车辆四轮朝天,0.9000
036_案例36_草原公路牲畜横穿引发车辆侧翻事故_a8c19839,案例36：草原公路牲畜横穿引发车辆侧翻事故,TMP_EVEN_C79498BAC7,牲畜横穿,Event,new_event,EVT_CASE_82B38E516C,牲畜横穿,true,EVT_CASE_82B38E516C,牲畜横穿,,,,,true,,一群牛羊横穿公路,0.8000
036_案例36_草原公路牲畜横穿引发车辆侧翻事故_a8c19839,案例36：草原公路牲畜横穿引发车辆侧翻事故,TMP_EVEN_15561FC08E,漏油起火,Event,new_event,EVT_CASE_65282199FE,漏油起火,true,EVT_CASE_65282199FE,漏油起火,,,,,true,,侧翻车辆有漏油起火风险,0.7000
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,TMP_EVEN_E929D0695C,燃油泄漏,Event,alias_match_with_expansions,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,false,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_ICE,交通事故|道路积冰,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,true,,一辆货车油箱破损，大量燃油泄漏路面，路面湿滑油腻,0.9000
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,TMP_ACTI_65D661751F,车辆侧滑,Action,existing_match,MEA_CASE_7719C4F54E,车辆侧滑,false,,,,,,,true,,后续4辆小型轿车行驶中相继侧滑,0.8500
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,TMP_ACTI_BCC94EBB9D,车辆剐蹭,Action,new_entity,MEA_CASE_B1ACF5666D,车辆剐蹭,true,,,,,,,true,,后续4辆小型轿车行驶中相继侧滑、剐蹭,0.8500
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,TMP_RESO_7FD083DB49,吸油毡,Resource,new_entity,RES_CASE_AE8D95582F,吸油毡,true,,,,,,,true,,消防人员使用吸油毡、沙土吸附燃油,0.8000
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,TMP_RESO_937CAC191E,沙土,Resource,new_entity,RES_CASE_695B3DCAFD,沙土,true,,,,,,,true,,消防人员使用吸油毡、沙土吸附燃油,0.8000
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,TMP_EVEN_0E4768C856,车辆碰撞,Event,new_event_with_expansions,EVT_CASE_9BDDC88CCC,车辆碰撞,false,EVT_CASE_9BDDC88CCC,车辆碰撞,EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路交通突发事件|交通事故,EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路交通突发事件|交通事故,true,,一辆小型轿车超车时避让不及，与收割机侧面相撞,0.9000
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,TMP_RESO_E88F5C3BCE,收割机,Resource,new_entity,RES_CASE_576BB65B46,收割机,true,,,,,,,true,,一台大型收割机,0.9500
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,TMP_RESO_FE1A627026,小型轿车,Resource,existing_match,RES_CASE_70407E27F9,小型轿车,false,,,,,,,true,,一辆小型轿车,0.9500
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,TMP_ACTI_2251F2EA55,占道行驶,Action,new_entity,MEA_CASE_1EE950A88B,占道行驶,true,,,,,,,true,,一台大型收割机占道缓慢行驶,0.8000
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,TMP_ACTI_51256206A5,超车,Action,new_entity,MEA_CASE_0F03A10F01,超车,true,,,,,,,true,,一辆小型轿车超车时避让不及,0.7500
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,TMP_EVEN_8159FBE49B,施工物体坠落砸车,Event,new_event_with_expansions,EVT_CASE_78FCAA432A,施工物体坠落砸车,true,EVT_CASE_78FCAA432A,施工物体坠落砸车,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE,公路交通运输生产事故|公路损毁,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE,公路交通运输生产事故|公路损毁,true,,高速跨线桥施工，施工杂物、水泥块不慎从桥面掉落，砸中下方高速行驶的2辆小型轿车,0.9000
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,TMP_DEPA_A087A7350D,交警,Department,new_entity,ORG_CASE_DA3B807A38,交警,true,,,,,,,true,,交警封闭下方高速车道,0.8500
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,TMP_DEPA_DECBF73D67,路政部门,Department,new_entity,ORG_CASE_12F41DBD86,路政部门,true,,,,,,,true,,路政部门拖移事故车辆,0.8500
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,TMP_ACTI_08AA204F91,清理杂物,Action,new_entity,MEA_CASE_EAEC72BD5F,清理杂物,true,,,,,,,true,,全面清理桥面杂物,0.8000
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,TMP_ACTI_2C4C7BAB4A,疏导车辆,Action,new_entity,MEA_CASE_13F54D4CC6,疏导车辆,true,,,,,,,true,,疏导车辆分流,0.8000
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,TMP_ACTI_D538889E96,安全整改,Action,new_entity,MEA_CASE_A0148F49D9,安全整改,true,,,,,,,true,,对施工单位进行安全整改,0.7500
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,TMP_ACTI_522F15A988,追责,Action,new_entity,MEA_CASE_71DCBFE52F,追责,true,,,,,,,true,,追责相关人员,0.7500
040_案例40_城郊公交站牌货车避让行人撞毁站牌事故_13b6f187,案例40：城郊公交站牌货车避让行人撞毁站牌事故,TMP_EVEN_04FD3813D8,车辆碰撞设施,Event,new_event_with_expansions,EVT_CASE_A141A000B0,车辆碰撞设施,true,EVT_CASE_A141A000B0,车辆碰撞设施,EVT_ROAD_DAMAGE,公路损毁,EVT_ROAD_DAMAGE,公路损毁,true,,一辆货车紧急避让，猛打方向盘撞上公交站牌，站牌完全损毁，货车车头变形,0.9000
040_案例40_城郊公交站牌货车避让行人撞毁站牌事故_13b6f187,案例40：城郊公交站牌货车避让行人撞毁站牌事故,TMP_ACTI_6BA2444470,避让行人,Action,new_entity,MEA_CASE_1130894FD2,避让行人,true,,,,,,,true,,一辆货车紧急避让,0.8000
040_案例40_城郊公交站牌货车避让行人撞毁站牌事故_13b6f187,案例40：城郊公交站牌货车避让行人撞毁站牌事故,TMP_RESO_7A26962939,货车,Resource,new_entity,RES_CASE_7CD39CFBB2,货车,true,,,,,,,true,,一辆货车紧急避让，货车车头变形,0.9500
041_案例41_冬季桥面结冰货车侧滑撞毁护栏事故_55cc1c3d,案例41：冬季桥面结冰货车侧滑撞毁护栏事故,TMP_EVEN_3C1C86B0BA,车辆侧滑,Event,alias_match_with_expansions,EVT_ROAD_ICE,道路积冰,false,EVT_ROAD_ICE,道路积冰,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_DAMAGE,交通事故|公路损毁,,,true,,冬季气温低，桥面结冰湿滑，一辆重型货车行驶中侧滑,0.9000
041_案例41_冬季桥面结冰货车侧滑撞毁护栏事故_55cc1c3d,案例41：冬季桥面结冰货车侧滑撞毁护栏事故,TMP_EVEN_2546854196,桥面结冰,Event,new_event,EVT_CASE_590A5F607D,桥面结冰,true,EVT_CASE_590A5F607D,桥面结冰,,,,,true,,桥面结冰湿滑,0.9500
041_案例41_冬季桥面结冰货车侧滑撞毁护栏事故_55cc1c3d,案例41：冬季桥面结冰货车侧滑撞毁护栏事故,TMP_ACTI_2FD5C56F07,车辆侧滑,Action,existing_match,MEA_CASE_7719C4F54E,车辆侧滑,false,,,,,,,true,,一辆重型货车行驶中侧滑,0.9000
041_案例41_冬季桥面结冰货车侧滑撞毁护栏事故_55cc1c3d,案例41：冬季桥面结冰货车侧滑撞毁护栏事故,TMP_RESO_333B407159,护栏,Resource,existing_match,RES_CASE_325A82726F,护栏,false,,,,,,,true,,失控撞上大桥护栏，护栏断裂数米,0.8500
042_案例42_城市非机动车道电动车载人超载侧翻事故_8ced9f51,案例42：城市非机动车道电动车载人超载侧翻事故,TMP_EVEN_0131F2C2B4,车辆侧翻,Event,alias_match_with_expansions,EVT_PRODUCTION_ACCIDENT,公路交通运输生产事故,false,EVT_PRODUCTION_ACCIDENT,公路交通运输生产事故,EVT_ROAD_DAMAGE,公路损毁,,,true,,一辆电动自行车违规搭载2名成年人，超载导致车辆重心不稳，行驶中突然侧翻,0.9000
042_案例42_城市非机动车道电动车载人超载侧翻事故_8ced9f51,案例42：城市非机动车道电动车载人超载侧翻事故,TMP_ACTI_6F0F6F637F,超载,Action,existing_match,MEA_CASE_A048795819,超载,false,,,,,,,true,,超载导致车辆重心不稳,0.8000
043_案例43_山区公路泥石流半幅阻断交通事故_c242c4ba,案例43：山区公路泥石流半幅阻断交通事故,TMP_EVEN_C5B31810A6,泥石流阻断交通,Event,new_event_with_expansions,EVT_CASE_297CCEBE80,泥石流阻断交通,true,EVT_CASE_297CCEBE80,泥石流阻断交通,EVT_ROAD_BLOCKAGE|EVT_ROAD_DAMAGE,公路阻塞|公路损毁,EVT_ROAD_BLOCKAGE|EVT_ROAD_DAMAGE,公路阻塞|公路损毁,true,,山区公路，因连夜降雨引发小型泥石流，泥土、石块半幅阻断路面，一辆小型轿车躲避不及，撞上泥石堆,0.9000
043_案例43_山区公路泥石流半幅阻断交通事故_c242c4ba,案例43：山区公路泥石流半幅阻断交通事故,TMP_EVEN_6A47C49741,泥石流,Event,new_event,EVT_CASE_6176E03535,泥石流,true,EVT_CASE_6176E03535,泥石流,,,,,true,,连夜降雨引发小型泥石流,0.9500
043_案例43_山区公路泥石流半幅阻断交通事故_c242c4ba,案例43：山区公路泥石流半幅阻断交通事故,TMP_ACTI_6485F94D0D,设置警戒区域,Action,new_entity,MEA_CASE_1D820D42D2,设置警戒区域,true,,,,,,,true,,设置警戒区域,0.8000
043_案例43_山区公路泥石流半幅阻断交通事故_c242c4ba,案例43：山区公路泥石流半幅阻断交通事故,TMP_ACTI_8613630B87,引导车辆,Action,new_entity,MEA_CASE_1045C7C149,引导车辆,true,,,,,,,true,,引导车辆半幅通行,0.8000
044_案例44_高速货车拉运家具未固定散落事故_fafd00f0,案例44：高速货车拉运家具未固定散落事故,TMP_EVEN_CBAC294991,货物散落,Event,new_event_with_expansions,EVT_CASE_DF0FEEC823,货物散落引发交通事故,true,EVT_CASE_DF0FEEC823,货物散落引发交通事故,EVT_ROAD_INTERRUPTION|EVT_VEHICLE_BACKLOG,公路中断|车辆积压,EVT_ROAD_INTERRUPTION|EVT_VEHICLE_BACKLOG,公路中断|车辆积压,true,,一辆货车拉运实木家具，未捆绑固定，行驶中家具散落路面,0.9000
044_案例44_高速货车拉运家具未固定散落事故_fafd00f0,案例44：高速货车拉运家具未固定散落事故,TMP_EVEN_975610BF54,家具散落,Event,new_event,EVT_CASE_FF455AF8D4,家具散落,true,EVT_CASE_FF455AF8D4,家具散落,,,,,true,,行驶中家具散落路面,0.9000
044_案例44_高速货车拉运家具未固定散落事故_fafd00f0,案例44：高速货车拉运家具未固定散落事故,TMP_EVEN_ECACCAF6CC,剐蹭,Event,new_event,EVT_CASE_DE6262D6FC,剐蹭,true,EVT_CASE_DE6262D6FC,剐蹭,,,,,true,,发生剐蹭,0.8000
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,TMP_EVEN_C7DBDA5DBE,铁路交通事故,Event,new_event_with_expansions,EVT_CASE_AC9399F429,铁路平交道口碰撞事故,true,EVT_CASE_AC9399F429,铁路平交道口碰撞事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY,公路中断|公路交通突发事件,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY,公路中断|公路交通突发事件,true,,城郊铁路平交道口，一辆电动自行车强行抢行通过道口，被驶来的货运火车撞上。,0.9000
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,TMP_RESO_80581C2389,电动自行车,Resource,existing_match,RES_CASE_8AE47E20B6,电动自行车,false,,,,,,,true,,一辆电动自行车强行抢行通过道口,0.9500
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,TMP_RESO_4250477D6B,货运火车,Resource,new_entity,RES_CASE_E193A7EA9F,货运火车,true,,,,,,,true,,被驶来的货运火车撞上,0.9500
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,TMP_ACTI_F5F77B6EF9,抢行,Action,new_entity,MEA_CASE_4A2F4E3BCD,抢行,true,,,,,,,true,,一辆电动自行车强行抢行通过道口,0.8500
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,TMP_ACTI_C7D9EE84D0,紧急制动,Action,new_entity,MEA_CASE_34B2655045,紧急制动,true,,,,,,,true,,火车紧急制动,0.8000
046_案例46_城市步行街电动车闯入撞伤行人事故_5d9f02d5,案例46：城市步行街电动车闯入撞伤行人事故,TMP_EVEN_4EB2E66594,电动自行车碰撞行人,Event,new_event_with_expansions,EVT_CASE_236A5A2A08,电动自行车碰撞行人,false,EVT_CASE_236A5A2A08,电动自行车碰撞行人,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|车辆积压|交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|车辆积压|交通事故,true,,一辆电动自行车强行闯入步行街，高速行驶，撞上步行的3名行人，行人摔倒受伤。,0.9000
047_案例47_乡村公路货车拉运竹竿超长剐蹭客车事故_8de2b58e,案例47：乡村公路货车拉运竹竿超长剐蹭客车事故,TMP_EVEN_A2B7E0B0F8,车辆剐蹭,Event,new_event_with_expansions,EVT_CASE_F4AFE9A596,车辆剐蹭,true,EVT_CASE_F4AFE9A596,车辆剐蹭,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,true,,一辆货车拉运竹竿，超长超出车尾3米，未设置警示标志，与对向行驶的客运班车会车时，超长竹竿剐蹭客车车身与车窗,0.9000
047_案例47_乡村公路货车拉运竹竿超长剐蹭客车事故_8de2b58e,案例47：乡村公路货车拉运竹竿超长剐蹭客车事故,TMP_ACTI_AD211EB177,超长装载,Action,new_entity,MEA_CASE_D53D85D8E4,超长装载,true,,,,,,,true,,货车拉运竹竿，超长超出车尾3米，未设置警示标志,0.8000
047_案例47_乡村公路货车拉运竹竿超长剐蹭客车事故_8de2b58e,案例47：乡村公路货车拉运竹竿超长剐蹭客车事故,TMP_RESO_49406CA6E8,货车,Resource,new_entity,RES_CASE_7CD39CFBB2,货车,true,,,,,,,true,,一辆货车拉运竹竿,0.9000
047_案例47_乡村公路货车拉运竹竿超长剐蹭客车事故_8de2b58e,案例47：乡村公路货车拉运竹竿超长剐蹭客车事故,TMP_EVEN_A73301D73A,车辆滞留,Event,alias_match,EVT_VEHICLE_BACKLOG,车辆积压,false,EVT_VEHICLE_BACKLOG,车辆积压,,,,,true,,乡村公路拥堵，车辆滞留2公里,0.7000
048_案例48_高速路暴雨天气车辆涉水熄火群困事故_33da7525,案例48：高速路暴雨天气车辆涉水熄火群困事故,TMP_EVEN_7363AE72EF,车辆涉水熄火,Event,new_event_with_expansions,EVT_CASE_E68012F9D4,车辆涉水熄火,true,EVT_CASE_E68012F9D4,车辆涉水熄火,EVT_RAINSTORM|EVT_VEHICLE_BACKLOG,暴雨|车辆积压,EVT_RAINSTORM|EVT_VEHICLE_BACKLOG,暴雨|车辆积压,true,,高速公路低洼路段，突降暴雨，路面积水达50厘米，6辆小型轿车、2辆SUV依次驶入积水区熄火，车内共12人被困,0.9000
048_案例48_高速路暴雨天气车辆涉水熄火群困事故_33da7525,案例48：高速路暴雨天气车辆涉水熄火群困事故,TMP_EVEN_29F2F1DF4C,暴雨,Event,alias_match,EVT_RAINSTORM,暴雨,false,EVT_RAINSTORM,暴雨,,,,,true,,突降暴雨,0.9000
048_案例48_高速路暴雨天气车辆涉水熄火群困事故_33da7525,案例48：高速路暴雨天气车辆涉水熄火群困事故,TMP_EVEN_8F829736F6,路面积水,Event,new_event,EVT_CASE_106C22F38E,路面积水,false,EVT_CASE_106C22F38E,路面积水,,,,,true,,路面积水达50厘米,0.8500
049_案例49_城郊结合部渣土车遗撒渣土掩埋非机动车事_dd029e85,案例49：城郊结合部渣土车遗撒渣土掩埋非机动车事故,TMP_EVEN_FF7F817F22,车辆侧翻,Event,new_event_with_expansions,EVT_CASE_9CC62EF2EB,车辆侧翻,false,EVT_CASE_9CC62EF2EB,车辆侧翻,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|公路交通运输生产事故|公路损毁|交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|公路交通运输生产事故|公路损毁|交通事故,true,,一辆电动自行车行驶中撞上土堆，车辆侧翻,0.9000
049_案例49_城郊结合部渣土车遗撒渣土掩埋非机动车事_dd029e85,案例49：城郊结合部渣土车遗撒渣土掩埋非机动车事故,TMP_EVEN_A2346A2470,渣土遗撒,Event,new_event,EVT_CASE_D44DBBBD83,渣土遗撒,true,EVT_CASE_D44DBBBD83,渣土遗撒,,,,,true,,大量渣土遗撒路面,0.8500
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,TMP_EVEN_D000F3778B,车辆侧翻,Event,alias_match_with_expansions,EVT_ROAD_INTERRUPTION,公路中断,false,EVT_ROAD_INTERRUPTION,公路中断,EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路交通突发事件|交通事故,,,true,,货车因超重、车速过快侧翻，占用整个匝道,0.9000
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,TMP_EVEN_0782996411,超限检测设备故障,Event,new_event,EVT_CASE_76776359A6,超限检测设备故障,true,EVT_CASE_76776359A6,超限检测设备故障,,,,,true,,超限检测设备故障,0.8000
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,TMP_DEPA_0CAA8B1FCB,交警,Department,new_entity,ORG_CASE_DA3B807A38,交警,true,,,,,,,true,,交警快速封闭高架入口与匝道,0.9000
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,TMP_DEPA_01F6C30C92,路政部门,Department,new_entity,ORG_CASE_12F41DBD86,路政部门,true,,,,,,,true,,路政部门调集大型吊车,0.9000
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,TMP_RESO_CF3E081B3C,大型吊车,Resource,new_entity,RES_CASE_5A9FE29D77,大型吊车,true,,,,,,,true,,路政部门调集大型吊车,0.8000
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,TMP_ACTI_899B8912B3,疏导,Action,existing_match,MEA_CASE_B804A6CFD8,疏导,false,,,,,,,true,,疏导车辆全线分流,0.7000
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,TMP_ACTI_5BD24D68DB,修复,Action,new_entity,MEA_CASE_E5CBFC8C30,修复,true,,,,,,,true,,修复匝道护栏,0.7000
