case_id,case_title,source_file,entity_temp_id,entity_name,entity_type,resolution_type,final_entity_id,final_entity_name,is_new_entity,primary_event_id,primary_event_name,expanded_event_ids,expanded_event_names,query_event_ids,query_event_names,alias_patch_target_ids,alias_patch_target_names,normalized_id,normalized_name,normalized_score,matched_alias,extraction_confidence,evidence,review_status
026_案例26_高速隧道口团雾多车连环追尾事故_0bea1e3a,案例26：高速隧道口团雾多车连环追尾事故,交通应急处理案例4.txt,TMP_RESO_46DC127AE1,破拆工具,Resource,new_entity,RES_CASE_C3722A0388,破拆工具,true,,,,,,,,,,,0.2643,,0.7000,消防人员携带破拆工具,REVIEW_REQUIRED
027_案例27_城市共享单车乱停放引发电动车碰撞事故_bf6ff04b,案例27：城市共享单车乱停放引发电动车碰撞事故,交通应急处理案例4.txt,TMP_EVEN_E8AE35EFBE,电动自行车碰撞,Event,new_event_with_expansions,EVT_CASE_6DA1DEA6C7,电动自行车碰撞,true,EVT_CASE_6DA1DEA6C7,电动自行车碰撞,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,公路中断|公路交通突发事件|车辆积压,EVT_CASE_6DA1DEA6C7|EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,电动自行车碰撞|公路中断|公路交通突发事件|车辆积压,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,公路中断|公路交通突发事件|车辆积压,,,0.0000,,0.9000,一辆电动自行车行驶中躲避共享单车，与对向逆行的电动车相撞，两车倒地，骑行人员摔倒,REVIEW_REQUIRED
027_案例27_城市共享单车乱停放引发电动车碰撞事故_bf6ff04b,案例27：城市共享单车乱停放引发电动车碰撞事故,交通应急处理案例4.txt,TMP_DEPA_D4BBA0BF7A,城管,Department,new_entity,ORG_CASE_3423B24BB3,城管,true,,,,,,,,,,,0.2643,,0.8500,城管与交警到场，清理乱停共享单车,REVIEW_REQUIRED
027_案例27_城市共享单车乱停放引发电动车碰撞事故_bf6ff04b,案例27：城市共享单车乱停放引发电动车碰撞事故,交通应急处理案例4.txt,TMP_DEPA_2EAEEBAE67,交警,Department,new_entity,ORG_CASE_DA3B807A38,交警,true,,,,,,,,,,,0.8667,,0.8500,城管与交警到场，清理乱停共享单车,AUTO_HIGH
027_案例27_城市共享单车乱停放引发电动车碰撞事故_bf6ff04b,案例27：城市共享单车乱停放引发电动车碰撞事故,交通应急处理案例4.txt,TMP_ACTI_3CBB8C7760,清理,Action,existing_match,MEA_CASE_F2C178773D,清理,false,,,,,,,,,MEA_CASE_F2C178773D,清理,1.0000,清理,0.8000,城管与交警到场，清理乱停共享单车,AUTO_HIGH
027_案例27_城市共享单车乱停放引发电动车碰撞事故_bf6ff04b,案例27：城市共享单车乱停放引发电动车碰撞事故,交通应急处理案例4.txt,TMP_DEPA_E8E673FC87,医疗人员,Department,new_entity,ORG_CASE_E5E7F0AEC0,医疗人员,true,,,,,,,,,,,0.2347,,0.8500,医疗人员对伤者进行包扎,REVIEW_REQUIRED
027_案例27_城市共享单车乱停放引发电动车碰撞事故_bf6ff04b,案例27：城市共享单车乱停放引发电动车碰撞事故,交通应急处理案例4.txt,TMP_ACTI_13DAD4E56C,包扎,Action,existing_match,MEA_CASE_D3FB3C9BCF,包扎,false,,,,,,,,,MEA_CASE_D3FB3C9BCF,包扎,1.0000,包扎,0.8000,医疗人员对伤者进行包扎,AUTO_HIGH
028_案例28_乡村桥梁限高杆被货车撞断阻断交通事故_b883778e,案例28：乡村桥梁限高杆被货车撞断阻断交通事故,交通应急处理案例4.txt,TMP_EVEN_EEFCF295A4,桥梁设施损坏,Event,alias_match_with_expansions,EVT_ROAD_DAMAGE,公路损毁,false,EVT_ROAD_DAMAGE,公路损毁,EVT_ROAD_INTERRUPTION|EVT_PRODUCTION_ACCIDENT,公路中断|公路交通运输生产事故,EVT_ROAD_DAMAGE|EVT_ROAD_INTERRUPTION|EVT_PRODUCTION_ACCIDENT,公路损毁|公路中断|公路交通运输生产事故,EVT_ROAD_DAMAGE,公路损毁,EVT_ROAD_DAMAGE,公路损毁,0.0000,公路损毁,0.9000,乡村小型桥梁，一辆超高重型货车无视限高警示，强行通过桥梁，撞断限高杆，限高杆掉落横在桥面，完全阻断双向交通，货车车头受损，无法移动。,REVIEW_REQUIRED
028_案例28_乡村桥梁限高杆被货车撞断阻断交通事故_b883778e,案例28：乡村桥梁限高杆被货车撞断阻断交通事故,交通应急处理案例4.txt,TMP_RESO_A599699CBD,货车,Resource,new_entity,RES_CASE_7CD39CFBB2,货车,true,,,,,,,,,,,0.8667,,0.9500,一辆超高重型货车,AUTO_HIGH
028_案例28_乡村桥梁限高杆被货车撞断阻断交通事故_b883778e,案例28：乡村桥梁限高杆被货车撞断阻断交通事故,交通应急处理案例4.txt,TMP_RESO_FB25423928,限高杆,Resource,new_entity,RES_CASE_FE2226A75F,限高杆,true,,,,,,,,,,,0.0000,,0.9500,撞断限高杆，限高杆掉落横在桥面,REVIEW_REQUIRED
028_案例28_乡村桥梁限高杆被货车撞断阻断交通事故_b883778e,案例28：乡村桥梁限高杆被货车撞断阻断交通事故,交通应急处理案例4.txt,TMP_ACTI_383AD37716,撞断,Action,new_entity,MEA_CASE_08CD8158BD,撞断,true,,,,,,,,,,,0.5333,,0.8500,撞断限高杆,AUTO_MEDIUM
029_案例29_城郊结合部网约车分心驾驶撞飞电动车事故_648d5644,案例29：城郊结合部网约车分心驾驶撞飞电动车事故,交通应急处理案例4.txt,TMP_EVEN_5CD195D668,机动车与非机动车交通事故,Event,new_event_with_expansions,EVT_CASE_D9AAF014A1,机动车与非机动车交通事故,true,EVT_CASE_D9AAF014A1,机动车与非机动车交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,公路中断|公路交通突发事件|车辆积压,EVT_CASE_D9AAF014A1|EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,机动车与非机动车交通事故|公路中断|公路交通突发事件|车辆积压,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,公路中断|公路交通突发事件|车辆积压,,,0.0000,,0.9000,网约车驾驶员低头查看接单信息，分心驾驶，绿灯起步时未观察路况，直接撞飞正常横穿路口的电动自行车,REVIEW_REQUIRED
029_案例29_城郊结合部网约车分心驾驶撞飞电动车事故_648d5644,案例29：城郊结合部网约车分心驾驶撞飞电动车事故,交通应急处理案例4.txt,TMP_ACTI_E595F8DA80,分心驾驶,Action,new_entity,MEA_CASE_5FC20D97EE,分心驾驶,true,,,,,,,,,,,0.3922,,0.9000,驾驶员低头查看接单信息，分心驾驶,REVIEW_REQUIRED
030_案例30_沿海公路涨潮海水漫路车辆被困事故_5c9abbf3,案例30：沿海公路涨潮海水漫路车辆被困事故,交通应急处理案例4.txt,TMP_EVEN_B86BDAC790,道路漫水,Event,new_event_with_expansions,EVT_CASE_363C4CEB8B,道路漫水,true,EVT_CASE_363C4CEB8B,道路漫水,EVT_VEHICLE_BACKLOG|EVT_ROAD_DAMAGE,车辆积压|公路损毁,EVT_CASE_363C4CEB8B|EVT_VEHICLE_BACKLOG|EVT_ROAD_DAMAGE,道路漫水|车辆积压|公路损毁,EVT_VEHICLE_BACKLOG|EVT_ROAD_DAMAGE,车辆积压|公路损毁,,,0.0000,,0.9000,沿海临海公路，恰逢天文大潮，海水漫过路面，水深达40厘米,REVIEW_REQUIRED
030_案例30_沿海公路涨潮海水漫路车辆被困事故_5c9abbf3,案例30：沿海公路涨潮海水漫路车辆被困事故,交通应急处理案例4.txt,TMP_EVEN_A0B83D83E3,天文大潮,Event,new_event,EVT_CASE_806E5440A3,天文大潮,true,EVT_CASE_806E5440A3,天文大潮,,,EVT_CASE_806E5440A3,天文大潮,,,,,0.0000,,0.8000,恰逢天文大潮,REVIEW_REQUIRED
030_案例30_沿海公路涨潮海水漫路车辆被困事故_5c9abbf3,案例30：沿海公路涨潮海水漫路车辆被困事故,交通应急处理案例4.txt,TMP_EVEN_110956589C,海水漫路,Event,new_event,EVT_CASE_F674C61725,海水漫路,true,EVT_CASE_F674C61725,海水漫路,,,EVT_CASE_F674C61725,海水漫路,,,,,0.0000,,0.9000,海水漫过路面，水深达40厘米,REVIEW_REQUIRED
031_案例31_高速公路应急车道停车被追尾事故_9438af49,案例31：高速公路应急车道停车被追尾事故,交通应急处理案例4.txt,TMP_EVEN_39C476EB5B,追尾事故,Event,new_event_with_expansions,EVT_CASE_4D219D5D07,追尾事故,true,EVT_CASE_4D219D5D07,追尾事故,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,EVT_CASE_4D219D5D07|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,追尾事故|车辆积压|交通事故,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,,,0.0000,,0.9000,后方一辆货车行驶中未留意，直接撞上轿车尾部,REVIEW_REQUIRED
031_案例31_高速公路应急车道停车被追尾事故_9438af49,案例31：高速公路应急车道停车被追尾事故,交通应急处理案例4.txt,TMP_EVEN_AC9DFC820A,车辆滞留,Event,new_event,EVT_CASE_3B6CFC25B4,车辆滞留,true,EVT_CASE_3B6CFC25B4,车辆滞留,,,EVT_CASE_3B6CFC25B4,车辆滞留,,,,,0.0000,,0.7000,高速应急车道与行车道拥堵，车辆滞留7公里,REVIEW_REQUIRED
032_案例32_城市公园周边观光自行车占道碰撞事故_ab195cb0,案例32：城市公园周边观光自行车占道碰撞事故,交通应急处理案例4.txt,TMP_EVEN_02EA97E668,观光自行车与轿车碰撞,Event,new_event_with_expansions,EVT_CASE_EEA13BF4CE,观光自行车与轿车碰撞,true,EVT_CASE_EEA13BF4CE,观光自行车与轿车碰撞,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,公路中断|公路交通突发事件|车辆积压,EVT_CASE_EEA13BF4CE|EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,观光自行车与轿车碰撞|公路中断|公路交通突发事件|车辆积压,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG,公路中断|公路交通突发事件|车辆积压,,,0.0000,,0.9000,一辆小型轿车避让不及，与观光自行车相撞，自行车上3名游客摔倒，车辆受损,REVIEW_REQUIRED
032_案例32_城市公园周边观光自行车占道碰撞事故_ab195cb0,案例32：城市公园周边观光自行车占道碰撞事故,交通应急处理案例4.txt,TMP_ACTI_7539ECDB7C,清理占道自行车,Action,new_entity,MEA_CASE_A8E26665F8,清理占道自行车,true,,,,,,,,,,,0.6230,,0.7000,清理占道自行车,AUTO_MEDIUM
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_EVEN_CCD09CAC5E,落石,Event,alias_match_with_expansions,EVT_CONSTRUCTION_ACCIDENT,公路工程建设事故,false,EVT_CONSTRUCTION_ACCIDENT,公路工程建设事故,EVT_ROAD_DAMAGE|EVT_VEHICLE_BACKLOG,公路损毁|车辆积压,EVT_CONSTRUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_VEHICLE_BACKLOG,公路工程建设事故|公路损毁|车辆积压,,,EVT_CONSTRUCTION_ACCIDENT,公路工程建设事故,0.0000,公路工程建设事故,0.9000,山区公路临崖路段，一块风化岩石因长期风吹雨淋脱落，砸中正常行驶的中型客车车顶,REVIEW_REQUIRED
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_DEPA_B3AC705CF6,交警,Department,new_entity,ORG_CASE_DA3B807A38,交警,true,,,,,,,,,,,0.8667,,0.8500,交警到场，设置警戒区域,AUTO_HIGH
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_DEPA_83901F354E,消防人员,Department,new_entity,ORG_CASE_78A3399250,消防人员,true,,,,,,,,,,,0.4250,,0.8500,消防人员清理脱落岩石,REVIEW_REQUIRED
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_DEPA_8795B4060A,医疗人员,Department,new_entity,ORG_CASE_E5E7F0AEC0,医疗人员,true,,,,,,,,,,,0.2347,,0.8500,医疗人员对伤者进行包扎,REVIEW_REQUIRED
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_DEPA_CAC63B87C2,路政部门,Department,new_entity,ORG_CASE_12F41DBD86,路政部门,true,,,,,,,,,,,0.8667,,0.8500,路政部门修复客车受损部位,AUTO_HIGH
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_DEPA_4CA6AA8C65,自然资源部门,Department,new_entity,ORG_CASE_D62E32C5C3,自然资源部门,true,,,,,,,,,,,0.4250,,0.8500,自然资源部门对山体进行监测,REVIEW_REQUIRED
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_ACTI_1C5619302F,设置警戒区域,Action,new_entity,MEA_CASE_1D820D42D2,设置警戒区域,true,,,,,,,,,,,0.7167,,0.8000,交警到场，设置警戒区域,AUTO_MEDIUM
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_ACTI_AEC9FAF466,清理脱落岩石,Action,new_entity,MEA_CASE_60E39A31B3,清理脱落岩石,true,,,,,,,,,,,0.6833,,0.8000,消防人员清理脱落岩石,AUTO_MEDIUM
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_ACTI_4CE5A1379A,包扎,Action,existing_match,MEA_CASE_D3FB3C9BCF,包扎,false,,,,,,,,,MEA_CASE_D3FB3C9BCF,包扎,1.0000,包扎,0.8000,医疗人员对伤者进行包扎,AUTO_HIGH
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_ACTI_1DC54F36EA,修复,Action,new_entity,MEA_CASE_E5CBFC8C30,修复,true,,,,,,,,,,,0.8667,,0.8000,路政部门修复客车受损部位,AUTO_HIGH
033_案例33_山区公路岩石风化脱落砸中客车事故_065bef11,案例33：山区公路岩石风化脱落砸中客车事故,交通应急处理案例4.txt,TMP_ACTI_C7E38EE1B5,监测,Action,new_entity,MEA_CASE_81A36333D4,监测,true,,,,,,,,,,,0.8667,,0.8000,自然资源部门对山体进行监测,AUTO_HIGH
034_案例34_省道货车刹车失灵冲上坡避险车道事故_2dda7108,案例34：省道货车刹车失灵冲上坡避险车道事故,交通应急处理案例4.txt,TMP_EVEN_E304FAAA20,车辆失控,Event,new_event_with_expansions,EVT_CASE_42AEE3CEDE,车辆失控,true,EVT_CASE_42AEE3CEDE,车辆失控,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,公路交通运输生产事故|公路损毁|交通事故,EVT_CASE_42AEE3CEDE|EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,车辆失控|公路交通运输生产事故|公路损毁|交通事故,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,公路交通运输生产事故|公路损毁|交通事故,,,0.0000,,0.9000,一辆重型货车因长时间刹车，导致刹车失灵，车速失控,REVIEW_REQUIRED
034_案例34_省道货车刹车失灵冲上坡避险车道事故_2dda7108,案例34：省道货车刹车失灵冲上坡避险车道事故,交通应急处理案例4.txt,TMP_ACTI_632BCDE48F,刹车失灵,Action,existing_match,MEA_CASE_80354268E0,刹车失灵,false,,,,,,,,,MEA_CASE_80354268E0,刹车失灵,1.0000,刹车失灵,0.9500,因长时间刹车，导致刹车失灵,AUTO_HIGH
035_案例35_城市夜宵摊周边货车撞毁摊点事故_44ea0cf5,案例35：城市夜宵摊周边货车撞毁摊点事故,交通应急处理案例4.txt,TMP_EVEN_7559371D82,车辆失控冲撞,Event,alias_match_with_expansions,EVT_PRODUCTION_ACCIDENT,公路交通运输生产事故,false,EVT_PRODUCTION_ACCIDENT,公路交通运输生产事故,EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,公路损毁|交通事故,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,公路交通运输生产事故|公路损毁|交通事故,,,EVT_PRODUCTION_ACCIDENT,公路交通运输生产事故,0.0000,公路交通运输生产事故,0.9000,一辆货车因驾驶员夜间疲劳驾驶，失控冲上路边人行道，撞毁2个夜宵摊点,REVIEW_REQUIRED
035_案例35_城市夜宵摊周边货车撞毁摊点事故_44ea0cf5,案例35：城市夜宵摊周边货车撞毁摊点事故,交通应急处理案例4.txt,TMP_ACTI_2B5B393953,疲劳驾驶,Action,existing_match,MEA_CASE_A6CD658948,驾驶员疲劳驾驶,false,,,,,,,,,MEA_CASE_A6CD658948,驾驶员疲劳驾驶,0.9573,驾驶员疲劳驾驶,0.9500,一辆货车因驾驶员夜间疲劳驾驶,AUTO_HIGH
035_案例35_城市夜宵摊周边货车撞毁摊点事故_44ea0cf5,案例35：城市夜宵摊周边货车撞毁摊点事故,交通应急处理案例4.txt,TMP_RESO_E01EB44A20,货车,Resource,new_entity,RES_CASE_7CD39CFBB2,货车,true,,,,,,,,,,,0.8667,,0.9000,一辆货车,AUTO_HIGH
036_案例36_草原公路牲畜横穿引发车辆侧翻事故_a8c19839,案例36：草原公路牲畜横穿引发车辆侧翻事故,交通应急处理案例4.txt,TMP_EVEN_D4A082AE3B,车辆侧翻,Event,new_event_with_expansions,EVT_CASE_9CC62EF2EB,车辆侧翻,true,EVT_CASE_9CC62EF2EB,车辆侧翻,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|公路交通运输生产事故|交通事故,EVT_CASE_9CC62EF2EB|EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,车辆侧翻|公路中断|公路交通突发事件|公路交通运输生产事故|交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|公路交通运输生产事故|交通事故,,,0.0000,,0.9000,一辆小型轿车躲避不及，猛打方向盘侧翻至路边草地，车辆四轮朝天,REVIEW_REQUIRED
036_案例36_草原公路牲畜横穿引发车辆侧翻事故_a8c19839,案例36：草原公路牲畜横穿引发车辆侧翻事故,交通应急处理案例4.txt,TMP_EVEN_C79498BAC7,牲畜横穿,Event,new_event,EVT_CASE_82B38E516C,牲畜横穿,true,EVT_CASE_82B38E516C,牲畜横穿,,,EVT_CASE_82B38E516C,牲畜横穿,,,,,0.0000,,0.8000,一群牛羊横穿公路,REVIEW_REQUIRED
036_案例36_草原公路牲畜横穿引发车辆侧翻事故_a8c19839,案例36：草原公路牲畜横穿引发车辆侧翻事故,交通应急处理案例4.txt,TMP_EVEN_15561FC08E,漏油起火,Event,new_event,EVT_CASE_65282199FE,漏油起火,true,EVT_CASE_65282199FE,漏油起火,,,EVT_CASE_65282199FE,漏油起火,,,,,0.0000,,0.7000,侧翻车辆有漏油起火风险,REVIEW_REQUIRED
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,交通应急处理案例4.txt,TMP_EVEN_E929D0695C,燃油泄漏,Event,alias_match_with_expansions,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,false,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_ICE,交通事故|道路积冰,EVT_HAZMAT_LEAK|EVT_TRAFFIC_ACCIDENT|EVT_ROAD_ICE,危险化学品运输泄漏事件|交通事故|道路积冰,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,0.0000,危险化学品运输泄漏事件,0.9000,一辆货车油箱破损，大量燃油泄漏路面，路面湿滑油腻,REVIEW_REQUIRED
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,交通应急处理案例4.txt,TMP_ACTI_65D661751F,车辆侧滑,Action,existing_match,MEA_CASE_7719C4F54E,车辆侧滑,false,,,,,,,,,MEA_CASE_7719C4F54E,车辆侧滑,1.0000,车辆侧滑,0.8500,后续4辆小型轿车行驶中相继侧滑,AUTO_HIGH
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,交通应急处理案例4.txt,TMP_ACTI_BCC94EBB9D,车辆剐蹭,Action,new_entity,MEA_CASE_B1ACF5666D,车辆剐蹭,true,,,,,,,,,,,0.8667,,0.8500,后续4辆小型轿车行驶中相继侧滑、剐蹭,AUTO_HIGH
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,交通应急处理案例4.txt,TMP_RESO_7FD083DB49,吸油毡,Resource,new_entity,RES_CASE_AE8D95582F,吸油毡,true,,,,,,,,,,,0.6114,,0.8000,消防人员使用吸油毡、沙土吸附燃油,AUTO_MEDIUM
037_案例37_城市环路燃油泄漏路面滑溜多车事故_62e7adcd,案例37：城市环路燃油泄漏路面滑溜多车事故,交通应急处理案例4.txt,TMP_RESO_937CAC191E,沙土,Resource,new_entity,RES_CASE_695B3DCAFD,沙土,true,,,,,,,,,,,0.0000,,0.8000,消防人员使用吸油毡、沙土吸附燃油,REVIEW_REQUIRED
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,交通应急处理案例4.txt,TMP_EVEN_0E4768C856,车辆碰撞,Event,new_event_with_expansions,EVT_CASE_9BDDC88CCC,车辆碰撞,true,EVT_CASE_9BDDC88CCC,车辆碰撞,EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路交通突发事件|交通事故,EVT_CASE_9BDDC88CCC|EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,车辆碰撞|公路交通突发事件|交通事故,EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路交通突发事件|交通事故,,,0.0000,,0.9000,一辆小型轿车超车时避让不及，与收割机侧面相撞,REVIEW_REQUIRED
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,交通应急处理案例4.txt,TMP_RESO_E88F5C3BCE,收割机,Resource,new_entity,RES_CASE_576BB65B46,收割机,true,,,,,,,,,,,0.3533,,0.9500,一台大型收割机,REVIEW_REQUIRED
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,交通应急处理案例4.txt,TMP_RESO_FE1A627026,小型轿车,Resource,existing_match,RES_CASE_70407E27F9,小型轿车,false,,,,,,,,,RES_CASE_70407E27F9,小型轿车,1.0000,小型轿车,0.9500,一辆小型轿车,AUTO_HIGH
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,交通应急处理案例4.txt,TMP_ACTI_2251F2EA55,占道行驶,Action,new_entity,MEA_CASE_1EE950A88B,占道行驶,true,,,,,,,,,,,0.5333,,0.8000,一台大型收割机占道缓慢行驶,AUTO_MEDIUM
038_案例38_乡村公路收割机占道行驶碰撞事故_f280c6b4,案例38：乡村公路收割机占道行驶碰撞事故,交通应急处理案例4.txt,TMP_ACTI_51256206A5,超车,Action,new_entity,MEA_CASE_0F03A10F01,超车,true,,,,,,,,,,,0.5333,,0.7500,一辆小型轿车超车时避让不及,AUTO_MEDIUM
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,交通应急处理案例4.txt,TMP_EVEN_8159FBE49B,施工物体坠落砸车,Event,new_event_with_expansions,EVT_CASE_78FCAA432A,施工物体坠落砸车,true,EVT_CASE_78FCAA432A,施工物体坠落砸车,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE,公路交通运输生产事故|公路损毁,EVT_CASE_78FCAA432A|EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE,施工物体坠落砸车|公路交通运输生产事故|公路损毁,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE,公路交通运输生产事故|公路损毁,,,0.0000,,0.9000,高速跨线桥施工，施工杂物、水泥块不慎从桥面掉落，砸中下方高速行驶的2辆小型轿车,REVIEW_REQUIRED
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,交通应急处理案例4.txt,TMP_DEPA_A087A7350D,交警,Department,new_entity,ORG_CASE_DA3B807A38,交警,true,,,,,,,,,,,0.8667,,0.8500,交警封闭下方高速车道,AUTO_HIGH
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,交通应急处理案例4.txt,TMP_DEPA_DECBF73D67,路政部门,Department,new_entity,ORG_CASE_12F41DBD86,路政部门,true,,,,,,,,,,,0.8667,,0.8500,路政部门拖移事故车辆,AUTO_HIGH
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,交通应急处理案例4.txt,TMP_ACTI_08AA204F91,清理杂物,Action,new_entity,MEA_CASE_EAEC72BD5F,清理杂物,true,,,,,,,,,,,0.8667,,0.8000,全面清理桥面杂物,AUTO_HIGH
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,交通应急处理案例4.txt,TMP_ACTI_2C4C7BAB4A,疏导车辆,Action,new_entity,MEA_CASE_13F54D4CC6,疏导车辆,true,,,,,,,,,,,0.8667,,0.8000,疏导车辆分流,AUTO_HIGH
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,交通应急处理案例4.txt,TMP_ACTI_D538889E96,安全整改,Action,new_entity,MEA_CASE_A0148F49D9,安全整改,true,,,,,,,,,,,0.5333,,0.7500,对施工单位进行安全整改,AUTO_MEDIUM
039_案例39_高速跨线桥施工杂物掉落砸车事故_8f0be2e5,案例39：高速跨线桥施工杂物掉落砸车事故,交通应急处理案例4.txt,TMP_ACTI_522F15A988,追责,Action,new_entity,MEA_CASE_71DCBFE52F,追责,true,,,,,,,,,,,0.5333,,0.7500,追责相关人员,AUTO_MEDIUM
